mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
59788.00071339882,572.0693,-33095.15486334366,14923.617740886497,8739.244946722156,52.8103997412223,2.9743532213795563,28672.0,0.814179,482.5658,2699.0,296.611,1.4246284348251514,EIN60R_1705,fuel,73278.68425527748,0.0,False
59757.77751039241,593.2571,-37781.105853568435,17271.290007113847,9029.769700928186,52.831203482318514,2.904363702576811,29625.0,0.81196,479.2824,2487.0,296.6121,1.3666130902461076,EIN60R_1705,fuel,69691.84511601905,0.0,False
59728.76799669887,614.4448,-42436.79395491837,19603.919666541,9297.489271843651,52.85183313315472,2.8347598174140156,30504.0,0.809778,476.1787,2275.0,296.6189,1.3072673473783258,EIN60R_1705,fuel,66227.90274207413,0.0,False
59701.000683523904,635.6326,-47063.674189449215,21922.801638209585,9542.403659468286,52.87230093578417,2.765521002521478,31307.0,0.807598,473.2338,2064.0,296.6276,1.2470865690515538,EIN60R_1705,fuel,62882.41074336103,0.0,False
59674.49984339847,656.8203,-51663.15117310002,24228.81763572238,9764.512863801967,52.89261536814677,2.6966273892660135,32036.0,0.805375,470.4225,1852.0,296.6338,1.1858006391205103,EIN60R_1705,fuel,59613.598656219256,0.0,False
59649.2863528051,678.0081,-56236.55233793683,26522.382218353217,9963.816884844633,52.91278066460526,2.628060245310966,32690.0,0.803129,467.7559,1640.0,296.6353,1.1238298292582027,EIN60R_1705,fuel,56422.70681443959,0.0,False
59625.37706575581,699.1958,-60785.40009288879,28803.78408356406,10140.315722596279,52.932799858165154,2.559797887166539,33269.0,0.800772,465.1839,1428.0,296.6285,1.0613012709750862,EIN60R_1705,fuel,53295.02397119165,0.0,False
59602.78711981222,720.3836,-65310.87010912174,31072.783504975214,10294.00937705693,52.95267121878223,2.491823850559639,33773.0,0.798287,462.6969,1216.0,296.6147,0.9983481878944627,EIN60R_1705,fuel,50220.587605533074,0.0,False
59581.52885410361,741.5713,-69813.98476315397,33329.21719125497,10424.897848226632,52.972393682651536,2.424123920728952,34202.0,0.795626,460.2669,1004.0,296.5968,0.9350761950179572,EIN60R_1705,fuel,47189.44541724907,0.0,False
59561.612456771516,762.7591,-74295.38509950697,35573.02013452535,10532.981136105493,52.99196708711444,2.3566895341468697,34557.0,0.792737,457.8642,792.0,296.5788,0.8715658423934083,EIN60R_1705,fuel,44192.435803970286,0.0,False
59543.04595721627,783.9468,-78755.27894038387,37804.30073284402,10618.259240693716,53.0113928700551,2.289518541563757,34837.0,0.78957,455.4597,580.0,296.5637,0.8079133274930967,EIN60R_1705,fuel,41222.521189619925,0.0,False
59525.83505297229,805.1346,-83193.4767323545,40023.27153112297,10680.732161991717,53.030673459758304,2.222614692018299,35042.0,0.786079,453.0253,369.0,296.5499,0.7444788431646556,EIN60R_1705,fuel,38286.01946481018,0.0,False
59509.98290107365,826.3223,-87609.56191509865,42229.85792458242,10720.399900000793,53.04980874518882,2.1559851967840333,35172.0,0.782587,450.7472,157.0,296.5361,0.6810188049168022,EIN60R_1705,fuel,35366.70329369931,0.0,False
60757.32835724985,0.0,89116.92793831011,-40622.48081524013,30.480000303682456,52.30459976108037,4.777520178251598,100.0,0.3,198.3755,804.0,237.9631,1.1152558504819998,EIN60R_1705,pop,55558.097358633706,0.28658016083481386,False
60734.7520673384,20.239,87368.24975111404,-41716.742257850405,113.12357613184068,52.295043522244725,4.75151936599249,371.0,0.431148,284.8312,1006.0,237.9631,1.1706700008389128,EIN60R_1705,pop,58369.08870893373,0.1979151848585895,False
60711.10459148742,40.4779,84857.28157849109,-43288.01802204838,216.57564461985265,52.28131143774958,4.714203885619886,711.0,0.559159,368.9672,1209.0,268.3216,1.4238270009521308,EIN60R_1705,pop,72652.21386518834,0.11920191671620861,False
60682.38953277377,60.7169,81022.02458224136,-43400.400062685025,340.8362057681185,52.28088360702812,4.65780664375572,1118.0,0.672638,443.2221,1411.0,293.6539,1.6641420829289397,EIN60R_1705,pop,91094.16450476034,0.07869992915383942,False
60648.82437006271,80.9559,76800.5571790946,-41551.35631045592,485.90525957670656,52.29812023909405,4.596184554780861,1594.0,0.767293,504.7594,1613.0,296.3836,1.8031212385492381,EIN60R_1705,pop,109542.8804318916,0.06425863875111044,False
60612.418857536395,101.1949,72099.31065267528,-39219.31476234173,651.7828060455839,52.31973153759286,4.52756145684553,2138.0,0.82,538.4107,1816.0,297.1162,1.8475366076530444,EIN60R_1705,pop,121077.88735571438,0.041927954205260916,False
60575.07321887831,121.4338,67117.75008380633,-36668.34614027318,838.4688451746407,52.34330625636138,4.454789633355581,2751.0,0.82,537.2589,2018.0,298.0065,1.8478029785316021,EIN60R_1705,pop,121172.50742935776,0.026073921362485167,False
60537.72709780347,141.6728,62188.27429508892,-34046.57736534728,1045.9633769636848,52.36746693054395,4.382720514254487,3432.0,0.82,535.9757,2221.0,298.0164,1.8475869398768077,EIN60R_1705,pop,121101.29020599528,0.017630824575271542,False
60500.39095210315,161.9118,57272.377559804925,-31430.941884241707,1274.2664014124123,52.39152713583379,4.310771627018525,4181.0,0.82,534.5604,2423.0,297.7581,1.84686590036251,EIN60R_1705,pop,120858.71163891506,0.012439154831419703,False
60463.07445630189,182.1507,52359.19447610474,-28845.099638255393,1523.3779185203027,52.415275430650105,4.238779635762917,4998.0,0.82,533.0117,2625.0,297.5969,1.8457034486649322,EIN60R_1705,pop,120472.91141974984,0.009845564501527942,False
60425.786622844316,202.3897,47454.53974566698,-26281.344140677087,1793.2979282863048,52.438780587307896,4.166832780629433,5884.0,0.82,531.3286,2828.0,297.4839,1.8441541309287428,EIN60R_1705,pop,119970.84401665063,0.008250740071600607,False
60388.53584446167,222.6287,42561.96450539702,-23736.173086188115,2084.0264307072453,52.462073961538565,4.0949850921848805,6837.0,0.82,529.5098,3000.0,297.4417,1.8411296806614512,EIN60R_1705,pop,119025.18098445176,0.007041061682873896,False
60351.351880384864,242.8676,37685.7414556217,-21204.070447576178,2392.4683403410154,52.48520509800023,4.02330139481492,7849.0,0.82,527.5733,3000.0,297.2854,1.8308777276548511,EIN60R_1705,pop,116122.93199072784,0.006161514229840883,False
60314.383137707126,263.1066,32820.609540075384,-18694.553328379927,2700.910249974627,52.50808908085305,3.9517039663590827,8861.0,0.82,525.6297,3000.0,297.2122,1.819439648155529,EIN60R_1705,pop,113324.18036210128,0.005426914671914198,False
60277.65291082289,283.3456,27970.33117038712,-16200.545666790435,3009.352159608045,52.53078956230407,3.880250275337666,9873.0,0.82,523.6788,3000.0,297.1477,1.8068460232608892,EIN60R_1705,pop,110626.98966431513,0.00483934428014614,False
60241.18366148804,303.5846,23135.38676289618,-13721.296417710324,3317.794069241229,52.55331359009853,3.8089485057768915,10885.0,0.82,521.7207,3000.0,297.0818,1.7931478300520156,EIN60R_1705,pop,108029.56411344375,0.00437868934737568,False
60204.99663252585,323.8235,18315.811105903053,-11256.921332102425,3626.235978874142,52.57566044973937,3.737800167943553,11897.0,0.82,519.7551,3000.0,297.0206,1.778413557522912,EIN60R_1705,pop,105530.07290570911,0.003977422233586266,False
60169.111508488015,344.0625,13511.896915895864,-8807.03309482567,3934.6778885067424,52.5978339462916,3.666810617335553,12909.0,0.82,517.7821,3000.0,296.9593,1.762727504599976,EIN60R_1705,pop,103126.84902551968,0.003642375079751703,False
60133.54612871773,364.3015,8723.741853229261,-6371.62658024927,4243.119798138984,52.61983446191619,3.5959822938111947,13921.0,0.82,515.8016,3000.0,296.9028,1.746186423365804,EIN60R_1705,pop,100818.24450800731,0.003355105150782817,False
60098.31625506114,384.5404,3951.6427027582677,-3950.305990025111,4551.561707770815,52.64166589520987,3.5253205924926627,14933.0,0.82,513.8134,3000.0,296.8603,1.7288968424668885,EIN60R_1705,pop,98602.66258792859,0.0031051598335320157,False
60063.43539379097,404.7794,-803.7202059629732,-1541.917057843327,4860.003617402176,52.66333895546176,3.454836689608627,15945.0,0.82,511.8175,3000.0,296.8176,1.7109727610145424,EIN60R_1705,pop,96478.62304495634,0.002892710462236945,False
60028.91466918933,425.0184,-5542.261504918548,853.5223534864562,5168.445527033008,52.68485377289976,3.384532451182982,16957.0,0.82,509.8138,3000.0,296.7776,1.692532782913426,EIN60R_1705,pop,94444.70053959455,0.0027006834318086415,False
59994.76274467713,445.2573,-10263.780589532349,3236.220646574722,5476.887436663233,52.70621269765499,3.314412055505441,17969.0,0.82,507.8022,3000.0,296.7523,1.6736979654998687,EIN60R_1705,pop,92499.55016558748,0.0025294650007400645,False
59960.98578633017,465.4963,-14967.58152169415,5607.3681440363935,5785.329346292766,52.72742682431951,3.2444866894171183,18981.0,0.82,505.7826,3000.0,296.7197,1.654589823149751,EIN60R_1705,pop,90641.91130956761,0.0023800138764044896,False
59927.58746301785,485.7353,-19653.879322747052,7966.348148645226,6093.7712559215115,52.74849099271231,3.1747540895079136,19993.0,0.82,503.7549,3000.0,296.7138,1.6353286224399142,EIN60R_1705,pop,88870.61205358792,0.0022442010610322265,False
59894.568977162286,505.9743,-24321.490225069043,10315.320757397005,6402.213165549114,52.76942507023559,3.1052326045047063,21005.0,0.82,501.719,3000.0,296.712,1.6160319715352094,EIN60R_1705,pop,87184.57419049629,0.0,False
59861.92912015234,526.2132,-28970.168793330682,12654.581658970565,6710.6550751753275,52.79023214763557,3.03592670146948,22017.0,0.82,499.6748,3000.0,296.7236,1.5968136942797881,EIN60R_1705,pop,85582.81893393534,0.0,False
59829.66434670797,546.4522,-33599.29247065741,14985.173467265204,7019.096984800199,52.81092206439597,2.9668463680002066,23029.0,0.82,497.6222,3000.0,296.7337,1.5777829707800937,EIN60R_1705,pop,84064.4734189187,0.0,False
59797.768862910045,566.6912,-38208.84255113955,17306.936265980497,7327.538894423504,52.8314938236468,2.897992699408743,24040.0,0.82,495.5611,3000.0,296.7446,1.5590598248279544,EIN60R_1705,pop,82629.8542062018,0.0,False
59766.234723039706,586.9301,-42798.71224690509,19619.882632616474,7635.980804044957,52.851947986916585,2.829368086509012,25052.0,0.82,493.4914,3000.0,296.7487,1.540710015440838,EIN60R_1705,pop,81276.10174904903,0.0,False
59735.051930957,607.1691,-47369.1003423731,21923.416373933127,7944.422713664226,52.87227961741584,2.7609704555532266,26064.0,0.82,491.413,3000.0,296.7646,1.5228422456271895,EIN60R_1705,pop,80003.85523152034,0.0,False
59704.208542260865,627.4081,-51919.44931319987,24218.439172848182,8252.86462328087,52.89249731421392,2.6928087909704126,27076.0,0.82,489.3257,3000.0,296.7663,1.5055429013390715,EIN60R_1705,pop,78812.73869844462,0.0,False
59673.6907639965,647.647,-56450.25337674157,26503.76417117987,8561.306532894361,52.912590802583765,2.6248767186741695,28088.0,0.82,487.2295,3000.0,296.7736,1.4888926693410407,EIN60R_1705,pop,77702.55589102198,0.0,False
59643.483049163515,667.886,-60961.1998950244,28779.801906010365,8869.748442503998,52.93256424705388,2.5571796511629077,29100.0,0.82,485.1243,3000.0,296.783,1.4729664773688746,EIN60R_1705,pop,76673.26707146331,0.0,False
59613.568183717856,688.125,-65452.12893270871,31046.657246977255,9178.190352108908,52.95241905467792,2.489720765539658,30112.0,0.82,483.0099,3000.0,296.7785,1.4578338087783573,EIN60R_1705,pop,75725.00824251177,0.0,False
59583.92736415033,708.364,-69923.50060481449,33303.20387359756,9486.632261707948,52.972145485301695,2.4224942422929545,31124.0,0.82,480.8861,3000.0,296.7855,1.4435591141024684,EIN60R_1705,pop,74858.12237161575,0.0,False
59554.5402640626,728.6029,-74374.7772550792,35550.289588047,9795.074171299626,52.99175167313605,2.3555087590804016,32136.0,0.82,478.753,3000.0,296.7825,1.4302022359575615,EIN60R_1705,pop,74073.20991159172,0.0,False
59525.3850884841,748.8419,-78806.26032379865,37787.09740196145,10103.516080881986,53.0112306762674,2.2887608239640134,33148.0,0.82,476.6103,3000.0,296.7775,1.4178186130596235,EIN60R_1705,pop,73371.08431460596,0.0,False
59496.4386168422,769.0809,-83217.94341788541,40013.42929275318,10411.95799045253,53.03058115598105,2.2222514216903946,34160.0,0.82,474.4579,3000.0,296.7799,1.406459884156433,EIN60R_1705,pop,72752.8622372359,0.0,False
59467.67630279734,789.3198,-87609.56191519425,42229.85792477147,10720.399900008146,53.0498087451905,2.1559851967825514,35172.0,0.82,472.2957,3000.0,296.7822,1.3961742355644549,EIN60R_1705,pop,72219.97753677504,0.0,False
77219.99990110382,0.0,90358.27204294775,-45372.06786214138,30.480000060252596,52.30459976283166,4.777520178335535,100.0,0.3,198.3755,1991.0,237.9631,1.8352710011241513,EIN60R_1682,fuel,116988.55758526671,0.2865801655960736,False
77179.28255368744,22.1748,88451.70361397312,-46565.13147824803,254.804074825189,52.29418491257931,4.749167961267046,836.0,0.361266,238.2823,2213.0,237.9631,1.8007546998903046,EIN60R_1682,fuel,109085.5286228564,0.1527049102777,False
77139.34241405303,44.3496,86160.32836417614,-47998.99369889248,504.10763144768435,52.281658960248635,4.7151110688735205,1654.0,0.427968,281.4779,2435.0,271.2253,1.7853828102779317,EIN60R_1682,fuel,106319.31363627742,0.09059923905676168,False
77099.76884021296,66.5244,82966.74230659814,-47930.684952622905,778.3906699826799,52.28276805696155,4.6681891999985226,2554.0,0.495619,324.9503,2657.0,298.8487,1.7924717295937183,EIN60R_1682,fuel,107553.97242439435,0.06632326414673878,False
77060.06536265452,88.6992,79735.97955477625,-46150.98386292672,1077.6531904201788,52.29925242535711,4.621126728850266,3536.0,0.560678,366.341,2878.0,298.8571,1.8118133707781932,EIN60R_1682,fuel,111309.20988768325,0.0552723675398669,False
77019.94978788865,110.874,76093.66508198297,-44143.873618273064,1401.8951926683076,52.31782051463205,4.5680273380546375,4599.0,0.620838,404.1258,3000.0,298.8493,1.8258091894454143,EIN60R_1682,fuel,114503.17470792052,0.04181819743940909,False
76979.53672034894,133.0488,72074.45960844606,-41929.7956279744,1739.8392288982834,52.33827582213022,4.5093815894707605,5708.0,0.6764,438.5565,3000.0,298.843,1.8330066329858705,EIN60R_1682,fuel,116364.43337976601,0.03075483015580719,False
76938.97306622016,155.2236,67710.86545505683,-39526.62545555953,2077.78326515031,52.36044534735572,4.445649191393198,6817.0,0.728353,470.3644,3000.0,298.8238,1.8414235839128834,EIN60R_1682,fuel,118795.4664967617,0.021260584252531287,False
76898.2255840191,177.3984,63028.60411400639,-36949.995062983864,2415.727301417664,52.38417736197043,4.377191003132217,7926.0,0.77624,499.2802,3000.0,298.8132,1.8491025011904956,EIN60R_1682,fuel,121331.21154077686,0.01565971840168443,False
76857.3066430236,199.5732,58056.96121188214,-34215.32506563932,2753.671337696183,52.40932191634691,4.304421081502419,9034.0,0.82,525.2965,3000.0,298.8156,1.8552761795397346,EIN60R_1682,fuel,124192.38256001823,0.011497646730805071,False
76816.21684739593,221.7481,52825.57842746464,-31337.491138981055,3091.615373982472,52.43573446302756,4.227759833713224,10143.0,0.82,523.1573,3000.0,298.8265,1.8477343715037668,EIN60R_1682,fuel,121395.44479981628,0.009183632244048128,False
76775.29724243103,243.9229,47616.201542720984,-28470.46915334821,3429.559410264871,52.46199821507289,4.151329952828872,11252.0,0.82,521.0093,3000.0,298.8381,1.839317730835307,EIN60R_1682,fuel,118723.61785402679,0.007701695251858091,False
76734.5658903384,266.0977,42428.9469478836,-25614.258207629173,3767.503446542797,52.48811369086264,4.075134228486489,12361.0,0.82,518.8524,3000.0,298.842,1.8300681590604952,EIN60R_1682,fuel,116174.99018123328,0.006551120296829661,False
76694.03965828732,288.2725,37263.51964386703,-22769.606978962413,4105.447482815626,52.514074700403995,3.9991692874106852,13469.0,0.82,516.6866,3000.0,298.8522,1.8200546381327738,EIN60R_1682,fuel,113749.50076109602,0.005673889322467886,False
76653.73381795391,310.4473,32120.322292830726,-19935.9998172612,4443.391519082704,52.53988637083808,3.9234422276815777,14578.0,0.82,514.5116,3000.0,298.8713,1.8093390413459955,EIN60R_1682,fuel,111441.98488373784,0.005020103649991192,False
76613.6616967377,332.6221,26999.87660431285,-17112.70861235104,4781.335555343335,52.56555574921512,3.8479619050773937,15687.0,0.82,512.3273,3000.0,298.9052,1.7980205165264587,EIN60R_1682,fuel,109252.74350150654,0.0044752029104297274,False
76573.83438598867,354.7969,21903.000414145925,-14298.473518448458,5119.2795915967845,52.59109467205782,3.772741564439534,16796.0,0.82,510.1338,3000.0,298.9362,1.7862022692720527,EIN60R_1682,fuel,107180.48452860946,0.0040288467941117755,False
76534.26050790376,376.9717,16829.62889629178,-11493.63906035182,5457.223627842281,52.616500605434055,3.6977812416461675,17904.0,0.82,507.9307,3000.0,298.9582,1.7740056066624939,EIN60R_1682,fuel,105225.32992256145,0.003660738623645853,False
76494.94603975251,399.1465,11779.410166913915,-8699.070298545214,5795.167664079034,52.64176633730668,3.6230767146794722,19013.0,0.82,505.7181,3000.0,298.9676,1.7615290949933509,EIN60R_1682,fuel,103383.57292160511,0.003349847055925314,False
76455.8941917985,421.3213,6751.816613171559,-5915.950507441269,6133.111700306232,52.6668817824655,3.5486211858773706,20122.0,0.82,503.4957,3000.0,298.972,1.7489034235578798,EIN60R_1682,fuel,101655.82671476738,0.0027089346929708488,False
76417.10533368311,443.4961,1746.705367295762,-3144.769691092004,6471.055736523053,52.69184307119012,3.4744136176883242,21230.0,0.82,501.2635,3000.0,298.9812,1.7362616031064448,EIN60R_1682,fuel,100042.61364471752,0.0,False
76378.57696305148,465.6709,-3235.5977694598178,-385.17439557146787,6808.9997727286955,52.71665382228189,3.4004599980719226,22339.0,0.82,499.0213,3000.0,298.9887,1.723705567139671,EIN60R_1682,fuel,98541.35391873203,0.0,False
76340.3037097413,487.8457,-8195.07662522232,2362.6264191761793,7146.943808922407,52.741312751826655,3.3267614601214746,23448.0,0.82,496.7689,3000.0,298.9937,1.7113657516122358,EIN60R_1682,fuel,97153.11922771504,0.0,False
76302.27736882027,510.0205,-13131.747437595384,5098.362203589841,7484.88784510352,52.76581799621289,3.2533190375133394,24557.0,0.82,494.5063,3000.0,298.9933,1.6993592707446927,EIN60R_1682,fuel,95878.13145572125,0.0,False
76264.48695605145,532.1953,-18045.768749934035,7821.502439705659,7822.831881271682,52.79016531708597,3.1801315012204947,25665.0,0.82,492.2334,2778.0,298.9861,1.6548707109615257,EIN60R_1682,fuel,91407.63671773899,0.0,False
76227.62556975544,554.3701,-22939.46333857302,10532.574285437982,8135.810928010301,52.81435988896811,3.107165373631362,26692.0,0.82,490.1189,2557.0,298.9802,1.60601503113638,EIN60R_1682,fuel,87110.02290527697,0.0,False
76191.7857360216,576.5449,-27814.278641340657,13232.526630586046,8423.810492996634,52.83841063917959,3.034400061507138,27637.0,0.82,488.1651,2335.0,298.9716,1.5527768843721437,EIN60R_1682,fuel,82936.39808130954,0.0,False
76157.05415184468,598.7197,-32671.86574427101,15921.981568436078,8686.830576094757,52.862323490845505,2.961811863748293,28500.0,0.817264,484.7509,2113.0,298.9656,1.4950553427196407,EIN60R_1682,fuel,78663.69788015397,0.0,False
76123.5797307832,620.8945,-37497.45705531244,18593.06142802709,8924.871177261493,52.88602901685857,2.8896226702047936,29281.0,0.813769,481.0636,1891.0,298.9782,1.4335529951895722,EIN60R_1682,fuel,74448.77107140368,0.0,False
76091.46522577964,643.0694,-42287.38082348833,21245.7783864286,9137.93229647782,52.909528401655365,2.8178888225365037,29980.0,0.810426,477.6437,1670.0,298.9994,1.3690153651103607,EIN60R_1682,fuel,70359.46285650526,0.0,False
76060.78567728138,665.2442,-47043.8343652049,23882.259655750302,9326.013933735097,52.93284146316161,2.7465788958216706,30597.0,0.80717,474.452,1448.0,299.0207,1.3012215390248514,EIN60R_1682,fuel,66341.21016365298,0.0,False
76031.6113542373,687.419,-51769.01504248522,26503.69968079534,9489.11608903074,52.95597954879954,2.675661408067593,31132.0,0.803939,471.4502,1226.0,299.0343,1.230684150772385,EIN60R_1682,fuel,62389.53071630416,0.0,False
76004.00761867061,709.5938,-56465.085227327734,29110.445943615287,9627.238762367024,52.97894631215236,2.6051054001198217,31585.0,0.80068,468.6075,1004.0,299.0459,1.157678547462658,EIN60R_1682,fuel,58488.69377253615,0.0,False
75978.03432721786,731.7686,-61133.631718393786,31703.154748638583,9740.381953751308,53.001748170878955,2.5348883595895524,31957.0,0.797332,465.8869,783.0,299.0638,1.0827878836508167,EIN60R_1682,fuel,54640.63447210401,0.0,False
75953.74562927368,753.9434,-65775.4966214236,34282.94476093826,9828.545663198203,53.02439573397415,2.46499871862207,32246.0,0.793887,463.2827,561.0,299.0827,1.0056993488434773,EIN60R_1682,fuel,50806.05379597414,0.0,False
75931.18812645218,776.1182,-70391.70206926957,36850.46732357928,9891.729890735409,53.046895352830916,2.395422221485189,32453.0,0.790248,460.7366,339.0,299.104,0.9269784726599598,EIN60R_1682,fuel,46989.3453099662,0.0,False
75910.4022954233,798.293,-74982.6265396078,39406.159695538816,9929.934636421915,53.06925150671827,2.3261542204967802,32579.0,0.786342,458.2049,117.0,299.118,0.846893961733763,EIN60R_1682,fuel,43182.51241607442,0.0,False
75891.42121074566,820.4678,-79548.63728260223,41949.44412044566,9943.159900440134,53.09145953502859,2.2571904461953496,32622.0,0.784146,456.8373,0.0,299.1292,0.8040538964889514,EIN60R_1682,fuel,41169.95324657477,0.0,False
