mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
64847.53896408661,130.0546,-62928.93468421516,39196.21641582533,1931.0404586121274,52.20001033684704,4.954611527869831,6335.0,0.589864,381.5898,3000.0,115.2446,1.750541540795829,AUA34F_1160,pop,99298.69385894967,0.03917283011270703,False
64809.74591602229,151.7304,-59099.29413958772,37390.485277229505,2261.3791200055257,52.18419630766785,5.011115960505328,7419.0,0.601124,387.3561,3000.0,117.5996,1.7413086379428566,AUA34F_1160,pop,98412.92665304619,0.041412244953784594,False
64772.155827422604,173.4061,-55290.10725595537,35399.1269371605,2591.717781397197,52.16668401670597,5.067310689256545,8503.0,0.612654,393.2334,3000.0,119.8794,1.7319811168572055,AUA34F_1160,pop,97531.24661598871,0.04312425862213638,False
64734.77073773518,195.0819,-51506.33413397298,33225.17278351995,2922.0564427868662,52.14750067209488,5.123116534854191,9587.0,0.624463,399.2236,3000.0,122.1854,1.7225588430636036,AUA34F_1160,pop,96653.49489257674,0.044465023122496034,False
64697.59268524778,216.7576,-47756.580217589806,30865.163940685088,3252.3951041749374,52.12661494342798,5.17840219200553,10671.0,0.636557,405.3287,3000.0,124.418,1.713041660713448,AUA34F_1160,pop,95779.5164913491,0.040740216163545895,False
64660.623708994106,238.4334,-44045.47342587245,28322.402376672213,3582.7337655622464,52.10405685166024,5.2330939119438264,11754.0,0.648943,411.5507,3000.0,125.9754,1.7034421626130596,AUA34F_1160,pop,94910.30834695796,0.03648566929137638,False
64623.86585065338,260.1092,-40348.72327333958,25638.984470313462,3913.0724269490743,52.0802075262482,5.287536925233521,12838.0,0.661628,417.8914,3000.0,126.8367,1.6937344141019677,AUA34F_1160,pop,94043.3930098754,0.03221239276921029,False
64587.32115642315,281.7849,-36636.172898935765,22857.935651473475,4243.411088335709,52.05545619869734,5.342163357406191,13922.0,0.674621,424.3528,3000.0,126.8862,1.6839306260004658,AUA34F_1160,pop,93179.76134000454,0.027495664662306782,False
64550.991678843115,303.4607,-32868.44114396785,20030.46103781228,4573.74974972219,52.030265406824945,5.397540325505863,15006.0,0.687928,430.9368,3000.0,126.1827,1.6740302410779093,AUA34F_1160,pop,92319.24643764083,0.02483694462875338,False
64514.879478545394,325.1365,-29007.065180285703,17206.155176739365,4904.08841110807,52.005082082395155,5.45422265013267,16090.0,0.701558,437.6452,3000.0,125.5289,1.6640325602305366,AUA34F_1160,pop,91461.67540818214,0.023084812523768893,False
64478.98662590376,346.8122,-25052.892962211143,14382.660856180972,5234.42707249308,51.979883075438586,5.512196003888923,17173.0,0.715518,444.4798,3000.0,124.6406,1.65395071029699,AUA34F_1160,pop,90608.04485041439,0.02247589416170161,False
64443.31520255285,368.488,-20992.784757858757,11577.529069876331,5564.765733876924,51.9548247846526,5.5716488685006125,18257.0,0.729816,451.4425,3000.0,123.7689,1.6437564003228589,AUA34F_1160,pop,89755.85821522324,0.021889535172313276,False
64407.86730274376,390.1638,-16826.00114008959,8791.382353491212,5895.104395259539,51.929910558752745,5.632590137199209,19341.0,0.744461,458.535,3000.0,123.049,1.6334623985018344,AUA34F_1160,pop,88906.10915020581,0.021385459207814803,False
64372.64503450114,411.8395,-12558.327392216614,6014.732659375176,6225.443056640817,51.90505259467473,5.694933999827503,20425.0,0.75946,465.759,3000.0,122.8022,1.6230677760429302,AUA34F_1160,pop,88058.63171300085,0.012304908932280846,False
64337.65051905762,433.5153,-8211.115480820079,3212.9052991874864,6555.781718010088,51.879936476388956,5.758368193526706,21508.0,0.774822,473.116,3000.0,122.8266,1.6125861167150835,AUA34F_1160,pop,87219.13015652137,0.0,False
64302.88437566361,455.1911,-3796.2536145521703,364.8213760941763,6886.120379367858,51.854370753258486,5.822717010535698,22592.0,0.790556,480.6078,3000.0,122.8563,1.6019874215503513,AUA34F_1160,pop,86430.54738103098,0.0,False
64268.33397550039,476.8668,687.1985770653899,-2530.811029907533,7216.459040722052,51.828342259499905,5.887990589668207,23676.0,0.806669,488.2358,3000.0,122.8791,1.591284912421519,AUA34F_1160,pop,85814.91404934452,0.0,False
64233.952047390274,498.5426,5240.820991191716,-5474.323691662973,7546.797702073164,51.801846311407544,5.95420849996917,24760.0,0.82,494.0907,3000.0,122.8956,1.57903677023218,AUA34F_1160,pop,85324.2261284462,0.0,False
64199.70176158792,520.2184,9848.297201827036,-8454.533833765878,7877.136363421894,51.77498223697873,6.021130248686072,25844.0,0.82,491.8671,3000.0,122.9114,1.561125649206235,AUA34F_1160,pop,84005.40811888498,0.0,False
64165.81094788053,541.8941,14434.052912972566,-11422.484137506162,8207.475024764686,51.74819102459181,6.087657311567541,26927.0,0.82,489.6334,3000.0,122.9292,1.54412400238078,AUA34F_1160,pop,82784.476486884,0.0,False
64132.257645372985,563.5699,18997.892176425084,-14378.266672470214,8537.813686100917,51.72147246707412,6.153787949173904,28011.0,0.82,487.3895,3000.0,122.9513,1.5280564449059628,AUA34F_1160,pop,81659.78409630158,0.0,False
64099.01851890209,585.2457,23539.507000595535,-17322.1431654164,8868.152347429963,51.694824838052504,6.219518781011254,29095.0,0.82,485.1352,3000.0,122.9763,1.512987050468648,AUA34F_1160,pop,80632.52292651073,0.0,False
64066.068888012946,606.9214,28058.66043123426,-20254.262047575114,9198.491008751207,51.6682474316421,6.284847457303668,30179.0,0.82,482.8704,3000.0,123.0054,1.4989625437746796,AUA34F_1160,pop,79703.29829659782,0.0,False
64033.38274245353,628.5972,32555.055625184,-23174.860282073158,9528.829670064137,51.6417387520118,6.3497707472482405,31263.0,0.82,480.5949,2744.0,123.0377,1.438624924722523,AUA34F_1160,pop,75591.78006628188,0.0,False
64001.94330770714,650.2729,37030.74847173668,-26085.595924519992,9830.974889902993,51.6152843725074,6.414319335826638,32254.0,0.82,478.504,2484.0,123.0728,1.3764485817779357,AUA34F_1160,pop,71557.78205169982,0.0,False
63971.78911031611,671.9487,41487.2674364864,-28987.7543037013,10104.478732719213,51.58887318793442,6.478516159240325,33151.0,0.817709,475.272,2224.0,123.108,1.312974278537159,AUA34F_1160,pop,67487.09400641193,0.0,False
63942.992634824244,693.6245,45913.87419576455,-31874.298691637374,10349.341198457469,51.56256988423574,6.542207679361236,33955.0,0.815303,472.1755,1964.0,123.1424,1.2484286495980952,AUA34F_1160,pop,63501.93279404138,0.0,False
63915.58295059235,715.3002,50311.80893391698,-34745.91569835452,10565.5622871013,51.53636894804486,6.6054131337585495,34664.0,0.812727,469.1836,1704.0,123.1756,1.1828031626897908,AUA34F_1160,pop,59582.483400754485,0.0,False
63889.59117336483,736.976,54682.19576008351,-37603.15659758859,10753.141998644314,51.5102660487449,6.668150019196449,35279.0,0.810073,466.3508,1443.0,123.2054,1.1158315650128647,AUA34F_1160,pop,55705.49455426498,0.0,False
63865.047228430325,758.6518,59027.34122970495,-40447.1274004163,10912.080333085338,51.484251701798385,6.730452741035853,35801.0,0.807262,463.6313,1183.0,123.2321,1.0479298753575024,AUA34F_1160,pop,51879.87734844029,0.0,False
63841.98273717188,780.3275,63350.0847426049,-43279.3166438616,11042.377290427108,51.45831284656982,6.79236318715387,36228.0,0.80423,461.2819,923.0,123.2523,0.9787041611059533,AUA34F_1160,pop,48071.43579076737,0.0,False
63820.42965680561,802.0033,67652.96676423933,-46100.659079294564,11144.032870677667,51.432441347291,6.8539188673756595,36562.0,0.801039,459.4517,663.0,123.2669,0.9082137669221377,AUA34F_1160,pop,44279.27087388716,0.0,False
63800.417487312276,823.6791,71937.26961969827,-48911.37784651129,11217.04707385678,51.40663554719865,6.915139165798993,36801.0,0.797607,457.4831,403.0,123.2736,0.8367836963624707,AUA34F_1160,pop,40510.325762956985,0.0,False
63781.97635277666,845.3548,76202.7314096373,-51710.45097442619,11261.41990002831,51.38090515226955,6.976021430177621,36947.0,0.794174,455.5144,143.0,123.2803,0.7644517210582852,AUA34F_1160,pop,36767.20192127983,0.0,False
77219.99990000378,0.0,-74823.75879494754,53938.82259995071,30.480000304344763,52.321296895987075,4.779956034300459,100.0,0.3,198.3755,2209.0,183.0038,1.961020111882917,ASL16E_1626,fuel,125012.97474970485,0.17029669904507844,False
77176.89238266261,21.9619,-74940.3365435143,51717.17554616761,276.9714023776561,52.30130401189748,4.778737542000343,909.0,0.353886,233.356,2473.0,183.0038,1.9193132891832634,ASL16E_1626,fuel,118717.30858205908,0.11646616686976384,False
77134.7222245011,43.9237,-75077.52453678982,49102.75465691548,552.8652190815362,52.27777649239483,4.7773049185541385,1814.0,0.411634,270.5841,2736.0,150.061,1.900410104714887,ASL16E_1626,fuel,116129.83263075251,0.077627641688665,False
77092.99363626576,65.8856,-73562.02126913778,46471.36367823172,858.1614504160111,52.25431971078024,4.800154179590336,2815.0,0.469953,307.8405,3000.0,123.3655,1.9038862429725758,ASL16E_1626,fuel,116595.00383867536,0.060522895218958594,False
77051.22349618592,87.8474,-70676.22578741443,44571.02789633638,1192.8600963792205,52.23760976625159,4.8429438948837165,3914.0,0.526142,343.3176,3000.0,123.3605,1.8795428164847316,ASL16E_1626,fuel,113428.9433502857,0.04878834564887308,False
77010.02343986469,109.8093,-67454.81315064117,42450.08256169804,1527.558742343032,52.21894178482271,4.890671896932164,5012.0,0.576468,374.6944,3000.0,123.3399,1.871198963022652,ASL16E_1626,fuel,112389.69566009284,0.0392457934918584,False
76969.03671273147,131.7711,-63936.11196273295,40135.22032204776,1862.2573883068583,52.19854536368556,4.942758285776667,6110.0,0.587553,380.4029,3000.0,123.331,1.8626960481924393,ASL16E_1626,fuel,111352.61112133486,0.03899777934523319,False
76928.23945673472,153.733,-60363.16192716666,37785.463938929,2196.9560342706573,52.17781818505352,4.995598638008529,7208.0,0.598907,386.2229,3000.0,123.32,1.8540686947312712,ASL16E_1626,fuel,110321.81222585173,0.041500191105230295,False
76887.63440584893,175.6948,-56734.818523441754,35400.27537243405,2531.654680234425,52.15675449288043,5.049207627775077,8306.0,0.610537,392.1564,3000.0,123.3299,1.8453177173342554,ASL16E_1626,fuel,109297.16665746692,0.043806740370078354,False
76847.22427235493,197.6567,-53050.88598051013,32977.631808513506,2866.3533261981597,52.13533504427993,5.103586175722422,9404.0,0.622452,398.2055,3000.0,123.3458,1.836443922275786,ASL16E_1626,fuel,108278.54251319284,0.04488338942365974,False
76807.01174737941,219.6185,-49310.54916509045,30516.411339902596,3201.051972161859,52.11354873398786,5.158744013149582,10502.0,0.634658,404.3722,3000.0,123.3719,1.8274480549964653,ASL16E_1626,fuel,107265.80273192635,0.04232485393146373,False
76766.99950147605,241.5804,-45513.17358120296,28015.177093730927,3535.7506181255185,52.09138157343153,5.21468816183664,11600.0,0.647163,410.6586,3000.0,123.4023,1.8183308536469893,ASL16E_1626,fuel,106258.81173048053,0.037660279509582034,False
76727.19018522759,263.5422,-41657.865610729015,25472.845969031634,3870.4492640891353,52.06882274334931,5.27142927145226,12698.0,0.659974,417.0665,3000.0,123.435,1.8090929325430387,ASL16E_1626,fuel,105257.42302754766,0.032890477922078644,False
76687.5864298468,285.5041,-37743.63085287598,22888.44775408932,4205.147910052704,52.04586240728535,5.328979339365634,13796.0,0.6731,423.5981,3000.0,123.4635,1.7997349922037047,ASL16E_1626,fuel,104261.50263857309,0.02770826525869726,False
76648.19084775189,307.4659,-33769.16315660902,20261.444115805585,4539.846556016221,52.022494588870245,5.387354762498299,14895.0,0.686548,430.2554,3000.0,123.4781,1.790247275533764,ASL16E_1626,fuel,103269.83592915488,0.02473179949888733,False
76609.0060330882,329.4278,-29732.681241028044,17591.97430262573,4874.545201979682,51.9987193781599,5.446578713652007,15993.0,0.700326,437.0401,3000.0,123.4806,1.780650817897111,ASL16E_1626,fuel,102284.42077842941,0.023030334301193504,False
76570.0345621655,351.3897,-25632.441570267714,14880.079639712058,5209.243847943076,51.97453591517324,5.506673732482175,17091.0,0.714442,443.9543,3000.0,123.4748,1.7709360516216563,ASL16E_1626,fuel,101304.05039500594,0.022389792889477848,False
76531.27899377728,373.3515,-21466.83365694015,12125.5613944826,5543.942493906396,51.94994110769542,5.567660337427069,18189.0,0.728905,450.9998,3000.0,123.4765,1.7611034724401196,ASL16E_1626,fuel,100328.5832653785,0.021807533034732325,False
76492.74186936441,395.3134,-17234.988417807876,9327.061996162987,5878.641139869633,51.924921353028104,5.629548188816034,19287.0,0.743722,458.1784,3000.0,123.481,1.7511535761478738,ASL16E_1626,fuel,99357.88169742665,0.02131771241090186,False
76454.42571298298,417.2752,-12935.802790149035,6483.540912842621,6213.33978583277,51.89946586058357,5.692350204247307,20385.0,0.758904,465.4919,3000.0,123.4888,1.7410868726929534,ASL16E_1626,fuel,98392.0835368814,0.013134280820112367,False
76416.33293352491,439.2371,-8568.184633383755,3593.9055080585385,6548.038431795794,51.873563318466076,5.756079008015955,21483.0,0.774458,472.9421,3000.0,123.5015,1.7309039012160985,ASL16E_1626,fuel,97446.80105961987,0.0,False
76378.46168852372,461.1989,-4131.11808399235,656.9136463618526,6882.737077758689,51.84720101625933,5.820745977041949,22581.0,0.790393,480.5304,2956.0,123.5232,1.7132709505277082,ASL16E_1626,fuel,95925.03755017293,0.0,False
76340.9527494552,483.1608,376.59659853803316,-2329.304011577592,7212.490594440317,51.82036055598893,5.8863648919461875,23663.0,0.804726,487.0857,2692.0,123.5489,1.6568503595285589,ASL16E_1626,fuel,91277.90024973066,0.0,False
76304.59563099538,505.1226,4946.892623359252,-5359.930035346339,7512.841696492468,51.793083574231666,5.952814933157519,24648.0,0.819511,494.024,2429.0,123.5787,1.5991606485356566,ASL16E_1626,fuel,87251.10507471982,0.0,False
76269.30477541852,527.0845,9582.989018071876,-8437.663943029582,7783.790383914095,51.76534440377923,6.020139439639545,25537.0,0.819813,492.3843,2165.0,123.5868,1.5339932182083873,ASL16E_1626,fuel,82371.0161882299,0.0,False
76235.38284790634,549.0463,14205.227557055327,-11507.137863290613,8025.336656704869,51.73764145465037,6.087180285120658,26330.0,0.816654,488.8634,1902.0,123.5856,1.4652399553450852,ASL16E_1626,fuel,77336.5097935143,0.0,False
76202.97354839984,571.0082,18796.301679222845,-14555.781373403855,8237.480514864654,51.71008878478372,6.153687746529428,27026.0,0.813422,485.5037,1638.0,123.5807,1.3939184926956443,ASL16E_1626,fuel,72410.95881143743,0.0,False
76172.13254018387,592.97,23357.815023181523,-17584.223914153983,8420.221958393384,51.682681513958485,6.219686766637547,27625.0,0.810048,482.2646,1374.0,123.57,1.3203075399812472,ASL16E_1626,fuel,67585.32633001602,0.0,False
76142.91465343421,614.9319,27891.075652304145,-20592.70027900527,8573.560987291045,51.655418265538266,6.285197932531886,28128.0,0.806499,479.1253,1111.0,123.5622,1.2447267562289743,ASL16E_1626,fuel,62856.7178280423,0.0,False
76115.37291532515,636.8937,32396.751180403095,-23581.976282774347,8697.497601557656,51.6282928747109,6.350232433032413,28535.0,0.802698,476.0401,847.0,123.5593,1.166716315519522,ASL16E_1626,fuel,58176.91785142372,0.0,False
76089.55938381053,658.8556,36874.9550526857,-26552.70732789356,8792.031801193269,51.601300177682546,6.414793370857139,28845.0,0.798561,472.958,584.0,123.5601,1.0868357563583724,ASL16E_1626,fuel,53562.132090903426,0.0,False
76065.52498921583,680.8174,41325.39570230408,-29505.10713280699,8857.163586198012,51.574439002099254,6.478877992304573,29059.0,0.793917,469.7764,320.0,123.5739,1.0044595907168556,ASL16E_1626,fuel,48962.48437804516,0.0,False
76043.32136805433,702.7793,45746.33473527079,-32439.466352835003,8892.89295657216,51.54770760401784,6.542462599411528,29176.0,0.788531,466.3544,57.0,123.5821,0.9200097812019261,ASL16E_1626,fuel,44389.801548083604,0.0,False
76023.00222461058,724.7412,50135.655594790485,-35353.7516896504,8899.219912316592,51.52112521900214,6.605518396408256,29197.0,0.787264,465.5636,-0.0,123.577,0.9011627362855998,ASL16E_1626,fuel,43387.96227338796,0.0,False
76003.10042529055,746.703,54517.993661810906,-38262.833974664834,8899.219912098764,51.49455653186613,6.668400521952123,29197.0,0.787266,465.5649,-0.0,123.5707,0.9010341469269534,ASL16E_1626,fuel,43381.0273625801,0.0,False
75983.20155965435,768.6649,58900.66437005105,-41171.44125203804,8899.219911880866,51.46795849108859,6.731214217286203,29197.0,0.787257,465.5592,-0.0,123.5582,0.900895563019267,ASL16E_1626,fuel,43373.36885931204,0.0,False
75963.30593263578,790.6267,63283.913095942495,-44079.061171183705,8899.219911662898,51.441335739569325,6.793963186465333,29197.0,0.787242,465.5505,-0.0,123.5419,0.9007527165000736,ASL16E_1626,fuel,43365.40226108845,0.0,False
75943.41367401136,812.5886,67667.90887531266,-46985.37734464316,8899.219911444869,51.41469115931774,6.85665001198021,29197.0,0.787212,465.5328,-0.0,123.5389,0.9005969885405329,ASL16E_1626,fuel,43356.50542196612,0.0,False
75923.52517995439,834.5504,72051.88992417074,-49891.353384922295,8899.219911226784,51.3880162359946,6.919263611484533,29197.0,0.787192,465.5212,-0.0,123.527,0.9004500572665535,ASL16E_1626,fuel,43348.24528720964,0.0,False
75903.64018062776,856.5123,76436.36464535889,-52796.34707395848,8899.21991100865,51.361316746476696,6.9818115220192025,29197.0,0.787173,465.5096,-0.0,123.5151,0.9003031652085679,ASL16E_1626,fuel,43339.9887729608,0.0,False
77219.99990000752,0.0,-74823.75879499229,53938.82259994908,30.4800003044402,52.32129689598706,4.7799560342998,100.0,0.3,198.3755,1945.0,183.0038,1.8940556436656935,ASL16E_1626,pop,115291.13345028274,0.17029669904562375,False
77178.33380400711,21.9771,-74940.59440821482,51712.261364529426,247.63783636779968,52.30125978854064,4.77873484786823,812.0,0.36216,238.8914,2209.0,183.0038,1.8409100282840842,ASL16E_1626,pop,108788.70644740699,0.12306049855112422,False
77137.86425560236,43.9541,-75081.34030676528,49030.03671475718,494.2388327522036,52.2771220937993,4.777265091251796,1622.0,0.428584,281.9143,2473.0,150.0381,1.827426876400789,ASL16E_1626,pop,107263.4413111186,0.08103038332903834,False
77097.73041069538,65.9312,-73497.97552100009,46283.34664609629,770.282989457881,52.25263761192934,4.801136048116498,2527.0,0.494928,324.5275,2736.0,128.0655,1.8460522058046995,ASL16E_1626,pop,109382.38449914951,0.06147163541925652,False
77057.22447908217,87.9083,-70624.31812721348,44032.90715448826,1075.7703064847108,52.232777579497146,4.843818975721093,3529.0,0.557937,364.558,3000.0,115.7587,1.881940214778053,ASL16E_1626,pop,113731.66606078137,0.04728932762378768,False
77015.96722271004,109.8853,-66931.61256351745,42251.06717618304,1410.7007838320199,52.21721599899745,4.898390889558096,4628.0,0.572661,372.7272,3000.0,113.8418,1.8740750099395633,ASL16E_1626,pop,112745.44174160724,0.03937328666321485,False
76974.88816574254,131.8624,-63096.84623799473,40556.3888427645,1745.6312611965307,52.20242935492268,4.954992615130977,5727.0,0.58366,378.4012,3000.0,114.6599,1.8656072092511498,ASL16E_1626,pop,111705.2576489318,0.03979388981941164,False
76933.99789956197,153.8395,-59228.36045818765,38780.36640413709,2080.561738560947,52.18688781752747,5.012065534729198,6826.0,0.594927,384.1862,3000.0,117.4446,1.85701443493251,ASL16E_1626,pop,110671.41161204006,0.042095667830281104,False
76893.29917110367,175.8165,-55392.68686237273,36788.351534482266,2415.4922159252246,52.16937317390128,5.068652853551607,7925.0,0.606469,390.0841,3000.0,119.972,1.8482974898208404,ASL16E_1626,pop,109643.76915641048,0.04394750006887825,False
76852.79470537884,197.7936,-51590.831045982864,34595.822873263634,2750.4226932893357,52.15002518834035,5.124730559334259,9024.0,0.618293,396.0971,3000.0,122.456,1.8394572174122108,ASL16E_1626,pop,108622.20187395308,0.045249996795576716,False
76812.48720599871,219.7707,-47830.222868771845,32204.108115133353,3085.353170653315,52.12885584845122,5.1801834042922374,10123.0,0.630405,402.2271,3000.0,124.7908,1.830494349391469,ASL16E_1626,pop,107606.57004875783,0.0414938113525604,False
76772.3793557463,241.7477,-44113.27558577204,29621.647381286195,3420.2836480172323,52.10594170600303,5.2349690893760235,11221.0,0.642815,408.4762,3000.0,126.3893,1.821419330311301,ASL16E_1626,pop,106597.80580726851,0.03706487763801012,False
76732.47381717677,263.7248,-40412.966091765666,26894.60926866438,3755.2141253811164,52.08170081606007,5.289472201159104,12320.0,0.655529,414.8464,3000.0,127.4177,1.812213658858209,ASL16E_1626,pop,105593.63632347627,0.03264464692892523,False
76692.7732332246,285.7018,-36705.03136796607,24057.8590651588,4090.1446027449897,52.056448685363485,5.344039475365456,13419.0,0.668554,421.3398,3000.0,127.6915,1.8028875088414016,ASL16E_1626,pop,104594.98930836946,0.027746334804460066,False
76653.28022779379,307.6789,-32952.642208291494,21158.56782274369,4425.075080108853,52.030611591633146,5.399200909716795,14518.0,0.6819,427.9583,3000.0,127.0177,1.7934414724500538,ASL16E_1626,pop,103601.72075671292,0.025051903170266177,False
76613.99740630426,329.656,-29106.717562365557,18258.591842040452,4760.005557472666,52.00474752443311,5.455665081050793,15617.0,0.695573,434.7038,3000.0,126.3664,1.7838761131555259,ASL16E_1626,pop,102613.68723318778,0.023248377227081892,False
76574.92735616428,351.633,-25166.7199509064,15357.343200212306,5094.936034836406,51.978849318299524,5.5134375757474645,16716.0,0.709582,441.5783,3000.0,125.5116,1.7741920074287993,ASL16E_1626,pop,101630.75023780274,0.022649189167504045,False
76536.07264713653,373.6101,-21120.678947377946,12470.092650231358,5429.86651220005,51.953052804430286,5.572689779469449,17815.0,0.723936,448.5836,3000.0,124.6628,1.764389653180875,ASL16E_1626,pop,100652.76693254901,0.022026624044246584,False
76497.43583156119,395.5872,-16967.239578670942,9598.09996599448,5764.796989563592,51.92736708784403,5.633439301058758,18913.0,0.738642,455.7216,3000.0,123.9427,1.7544806644842958,ASL16E_1626,pop,99680.67979687327,0.02150173604024051,False
76459.01944439602,417.5642,-12711.165986249593,6733.526359364781,6099.727466927015,51.901719212045386,5.695614935451149,20012.0,0.753709,462.9942,3000.0,123.5643,1.7444436002706638,ASL16E_1626,pop,98712.20789100345,0.021136167161430408,False
76420.82599832378,439.5413,-8367.842755773787,3851.7270683865695,6434.657944289752,51.875885013853285,5.758990956777603,21111.0,0.769147,470.4029,3000.0,123.5252,1.7342897766550507,ASL16E_1626,pop,97754.4143358375,0.0,False
76382.85625019013,461.5184,-3952.82282046142,926.6994373623115,6769.588421651057,51.84962855620269,5.823338450875875,22210.0,0.784962,477.9495,3000.0,123.5518,1.7240197467918232,ASL16E_1626,pop,96858.51259551688,0.0,False
76345.09783395306,483.4954,531.8365402906994,-2047.4616321184947,7104.518899010876,51.822895095646416,5.888623939886967,23309.0,0.799722,484.7606,2780.0,123.5861,1.6757786416767768,ASL16E_1626,pop,92759.98579591874,0.0,False
76308.33914743525,505.4725,5080.702758709563,-5068.136007440026,7414.889338176652,51.795706534805944,5.954764880950364,24327.0,0.814397,491.5938,2516.0,123.6199,1.6183133611199527,ASL16E_1626,pop,88489.18974787297,0.0,False
76272.68748015889,527.4496,9694.234908823057,-8135.671898289048,7695.816617026728,51.768058354804715,6.021764478754657,25249.0,0.82,493.0889,2253.0,123.6455,1.5560551059833587,ASL16E_1626,pop,84003.78623948348,0.0,False
76238.27494283972,549.4266,14322.49842932882,-11215.978132313914,7947.300735558106,51.74025690724243,6.088895406147774,26074.0,0.817126,489.6713,1989.0,123.666,1.4879953437248392,ASL16E_1626,pop,78935.8147308869,0.0,False
76205.3512020121,571.4037,18919.45065398906,-14277.819066087288,8169.341693769892,51.7125843807957,6.155490261501382,26802.0,0.813921,486.2603,1725.0,123.6897,1.4174257512147237,ASL16E_1626,pop,73974.76626666522,0.0,False
76173.97956541335,593.3808,23484.88402976601,-17321.394419400796,8361.939491661724,51.68503984097475,6.221547662011961,27434.0,0.810647,483.0127,1461.0,123.718,1.3445496285165397,ASL16E_1626,pop,69123.90580438607,0.0,False
76144.21395965801,615.3578,28019.98838572045,-20347.99467771363,8525.094129233461,51.6576124721275,6.287086379078484,27969.0,0.807145,479.8338,1198.0,123.7455,1.2696561606759433,ASL16E_1626,pop,64370.93513379108,0.0,False
76116.10976855572,637.3349,32525.350950936634,-23357.8717908428,8658.805606485104,51.63030078672456,6.352116430948222,28408.0,0.803413,476.7226,934.0,123.7694,1.1923173135413887,ASL16E_1626,pop,59671.98451686835,0.0,False
76089.71956072768,659.312,37001.68809181038,-26351.053716677947,8763.073923416805,51.60310527641692,6.41664968547558,28750.0,0.799306,473.5922,670.0,123.7912,1.1127725283407817,ASL16E_1626,pop,55022.76639850106,0.0,False
76065.0964541467,681.289,41448.81101358188,-29327.148691813738,8837.899080028936,51.576030243958606,6.480684925866003,28996.0,0.794716,470.3771,406.0,123.8105,1.0309849940063085,ASL16E_1626,pop,50408.13139807023,0.0,False
76042.29279051528,703.2661,45865.92722285978,-32285.324472329874,8883.281076322335,51.54908400097291,6.544212278856286,29145.0,0.789479,466.9787,143.0,123.8284,0.9471687826714086,ASL16E_1626,pop,45828.29420375279,0.0,False
76021.36122457022,725.2432,50251.25945675629,-35224.20283790636,8899.219912299706,51.52227987387416,6.6072077750613385,29197.0,0.786159,464.9103,-0.0,123.8425,0.9002178012590294,ASL16E_1626,pop,43320.24229599671,0.0,False
76001.47432397534,747.2202,54616.96273121818,-38151.475102429715,8899.219912085286,51.495548322411935,6.669847389947083,29197.0,0.786156,464.9085,-0.0,123.8541,0.9000844760474908,ASL16E_1626,pop,43312.9918983036,0.0,False
75981.59049468004,769.1973,58982.05369992134,-41079.6230981018,8899.219911870649,51.4687756305209,6.732404541818664,29197.0,0.786119,464.8862,-0.0,123.8639,0.8999219405271717,ASL16E_1626,pop,43303.659754833105,0.0,False
75961.71061534995,791.1743,63346.437209775526,-44008.37388699613,8899.219911655804,51.441964348682696,6.794877956236876,29197.0,0.786113,464.8831,-0.0,123.8713,0.8997868470904827,ASL16E_1626,pop,43296.2837573608,0.0,False
75941.83386094493,813.1514,67710.41213242222,-46937.66977180118,8899.219911440772,51.41511504716794,6.857272015636873,29197.0,0.786038,464.8385,-0.0,123.8765,0.8995925379376079,ASL16E_1626,pop,43284.69471650908,0.0,False
75921.9620129376,835.1285,72073.70373062532,-49867.07989914007,8899.219911225566,51.388231715783974,6.91958290623748,29197.0,0.785948,464.7852,-0.0,123.879,0.8993858364977745,ASL16E_1626,pop,43272.23314524375,0.0,False
75902.09544617965,857.1055,76436.36464537834,-52796.347073987265,8899.219911010201,51.36131674647644,6.981811522019477,29197.0,0.785857,464.7318,-0.0,123.8815,0.8991790234889948,ASL16E_1626,pop,43259.773612081735,0.0,False
77219.99990000363,0.0,-74765.8375075946,56338.03088694023,30.480000304319912,52.32129689705632,4.779955846837656,100.0,0.3,198.3755,2199.0,183.0038,1.9587485948038146,AEE519_1278,fuel,124645.62334754042,0.1702968558844519,False
77176.36901311258,22.2554,-74883.9787401039,54086.58818572758,279.07123197363455,52.30103588925982,4.778720581933628,916.0,0.354942,234.0467,2466.0,183.0038,1.9160545754969507,AEE519_1278,fuel,118260.81957426702,0.1157795808538106,False
77133.7082445734,44.5108,-75023.41825818332,51429.259507395574,557.856101746437,52.277122249784654,4.777263957920797,1830.0,0.413848,272.0239,2733.0,149.6207,1.89755619506266,AEE519_1278,fuel,115751.32297646301,0.07701184688742277,False
77091.48940613949,66.7662,-73458.86401552928,48760.33672742507,866.834609622746,52.25333432995784,4.800841079873443,2844.0,0.473264,309.9783,3000.0,124.6037,1.9020536044192748,AEE519_1278,fuel,116349.1907022048,0.05997356900520694,False
77049.20458164983,89.0216,-70556.67482174528,46757.97230233041,1206.0067556005765,52.23570839984271,4.843891284604686,3957.0,0.530377,346.0284,3000.0,124.6058,1.8787121707115073,AEE519_1278,fuel,113324.49288829078,0.04773609527256496,False
