mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
63329.70882508462,604.5383,-41125.68691442933,17132.842365031494,8350.123073435541,52.819875201662704,2.779664237692866,27395.0,0.808341,481.7178,2153.0,294.9959,1.376723274788925,EZY16MH_978,70177.08654956489,0.0
63299.97480320154,626.129,-45962.38491478531,19387.808165745995,8586.272111956923,52.83976204065676,2.7073711829523788,28170.0,0.805563,478.4843,1937.0,294.984,1.3138802245648147,EZY16MH_978,66467.20641082736,0.0
63271.59025856665,647.7196,-50768.671518814226,21627.378003915972,8798.740404813325,52.859469345163085,2.6354673205980235,28867.0,0.802675,475.3496,1721.0,294.9913,1.2494779082956633,EZY16MH_978,62860.71417661424,0.0
63244.59058747887,669.3103,-55544.70843044607,23853.593412848295,8987.527952004328,52.87901621151128,2.563951223350926,29487.0,0.799595,472.2659,1505.0,295.0023,1.1837341638064232,EZY16MH_978,59339.595977123114,0.0
63219.006773543,690.9009,-60290.78388811904,26066.95567756974,9152.634753529815,52.898407862038624,2.4928197301763384,30028.0,0.79672,469.4678,1289.0,295.0142,1.1171700842402037,EZY16MH_978,55913.42424039909,0.0
63194.85598120218,712.4916,-65009.655978994335,28268.82679371606,9294.060809389925,52.91765694649274,2.422032627147996,30492.0,0.793262,466.4892,1074.0,295.0496,1.0497650037511344,EZY16MH_978,52544.84352810245,0.0
63172.16652930515,734.0822,-69698.52461583598,30460.228610641094,9411.806119584988,52.93677367782109,2.3516325434096066,30879.0,0.789668,463.5952,858.0,295.0775,0.9814580365104312,EZY16MH_978,49221.52277485009,0.0
63150.95249201403,755.6729,-74358.44839541853,32640.866786575672,9505.870684115709,52.95575599409755,2.2816048197638126,31187.0,0.785727,460.6596,642.0,295.0959,0.9125725836452572,EZY16MH_978,45940.19972218566,0.0
63131.2276580806,777.2635,-78989.28229571726,34809.70798790222,9576.254502983427,52.974595326498616,2.2119529349758333,31418.0,0.780942,457.3912,426.0,295.1258,0.8428474882508379,EZY16MH_978,42671.173743991254,0.0
63113.011547452,798.8542,-83587.1586598071,36966.03386984162,9622.95757619086,52.993286522808766,2.1427359547299725,31571.0,0.775376,453.8261,210.0,295.1481,0.772422663799017,EZY16MH_978,39411.972156390475,0.0
63096.31827878499,820.4448,-88149.28506245298,39107.76175517459,9645.979903746707,53.011812117649264,2.073997378950402,31647.0,0.768312,449.5422,-0.0,295.1547,0.7025292155443559,EZY16MH_978,36205.125773602944,0.0
63081.13482375584,842.0355,-92668.90022090022,41230.1642845404,9645.979903547432,53.03013164763605,2.0058409880787833,31647.0,0.761247,445.4087,-210.0,295.1612,0.6327575426512762,EZY16MH_978,33024.83774290568,0.0
62347.23273011877,0.0,-37633.65964737281,101161.13114723032,30.48000027814803,52.321298672932265,4.779952277719789,100.0,0.3,198.3755,1501.0,183.0038,1.5063995464992264,ITY121_1784,78151.12923669646,0.09642685150192633
62312.97726439938,22.7268,-37754.739490610234,98853.68917607405,203.7536449535432,52.30053979965084,4.778430214418525,668.0,0.419497,276.8499,1728.0,183.0038,1.451070964011782,ITY121_1784,74401.75515561618,0.07835750502476313
62280.0607424209,45.4535,-37923.84097602031,95631.08948989086,403.2658133719238,52.27154769088602,4.776306777838567,1323.0,0.541977,356.8724,1955.0,167.1548,1.574306363016447,ITY121_1784,83214.25043385493,0.05513348067355291
62244.420090040345,68.1803,-36998.784031731026,91574.26014572158,629.0165055369706,52.23512770546339,4.79034655471196,2064.0,0.653684,429.3197,2183.0,158.6123,1.7234227802304742,ITY121_1784,97529.11850630981,0.029123234497797128
62205.41529231909,90.9071,-35173.253572885325,86913.10269918395,881.0057214481055,52.19332931881371,4.8176376926609175,2890.0,0.748429,490.1263,2410.0,160.2941,1.817988315925692,ITY121_1784,112658.40665965773,0.025309104649389024
62164.22823526146,113.6339,-33246.38488110552,81533.31500574104,1159.2334611021402,52.145068112010115,4.846433282726853,3803.0,0.82,535.274,2637.0,160.953,1.8585381082199008,ITY121_1784,125363.64645186733,0.02388722255393883
62122.05996175835,136.3606,-31210.06929038168,75635.15180835313,1463.6997244916338,52.092144314685434,4.876816218926804,4802.0,0.82,533.3831,2864.0,161.1781,1.8570452847659236,ITY121_1784,124724.35645953551,0.022118832568579043
62079.93215889678,159.0874,-29204.8385254868,69752.18840071982,1794.4045115926913,52.03934777623149,4.906671359829835,5887.0,0.82,531.3217,3000.0,161.0504,1.8525442583854932,ITY121_1784,122923.35696581233,0.020585767409417127
62037.91559472322,181.8142,-27194.81118684949,63897.9296887007,2140.7605558249143,51.98680207858228,4.936523769146735,7023.0,0.82,529.1541,3000.0,160.9543,1.8428384946559817,ITY121_1784,119572.72896283295,0.018947248228636703
61996.13109314956,204.541,-25183.270648690035,58071.09131164386,2487.116600056224,51.93449550419259,4.96632621953888,8160.0,0.82,526.9776,3000.0,161.0459,1.8316786849190914,ITY121_1784,116352.7667836154,0.015979117574150905
61954.61077821152,227.2677,-23189.33887293086,52265.200960926864,2833.4726442871593,51.88236906976165,4.995801269575904,9296.0,0.82,524.7921,3000.0,160.4926,1.819095783510225,ITY121_1784,113265.30243491352,0.013266871906355091
61913.38605269143,249.9945,-21148.002963351584,46503.00864201657,3179.8286885171706,51.83063005679441,5.025895142676742,10433.0,0.82,522.5974,3000.0,160.725,1.8051186685987888,ITY121_1784,110303.30183671191,0.012732139108150974
61872.4868788233,272.7213,-19138.558021779612,40756.89433610126,3526.1847327452497,51.77902687572617,5.05545546810973,11569.0,0.82,520.3935,3000.0,160.9437,1.7898457316742253,ITY121_1784,107468.45847795889,0.012580704051820948
61831.94113535638,295.4481,-17159.502473244243,35027.59911373807,3872.5407769710005,51.727566617073926,5.084506157654164,12705.0,0.82,518.1802,3000.0,161.1713,1.7733707716566947,ITY121_1784,104756.18949911602,0.01276926236826188
61791.774068258455,318.1748,-15211.60374530343,29315.07242019897,4218.896821193822,51.67624916183889,5.113038148495642,13842.0,0.82,515.9574,3000.0,161.3947,1.7558057189164247,ITY121_1784,102162.40239329753,0.013079100135376536
61752.00784403018,340.9016,-13294.315275698984,23619.718021681263,4565.252865413361,51.62507851134664,5.141061423716419,14978.0,0.82,513.725,3000.0,161.2637,1.7373192453141775,ITY121_1784,99688.56823919757,0.013003513564215748
61712.66120746886,363.6284,-11372.427358280744,17953.573847998796,4911.608909629951,51.574163982044055,5.16908711873656,16114.0,0.82,511.4829,3000.0,160.7998,1.7180534380865389,ITY121_1784,97330.74281098135,0.012223834866520594
61673.74924004263,386.3552,-9413.38650164497,12328.026043642116,5257.964953843523,51.52360849663037,5.197585972159805,17251.0,0.82,509.2308,3000.0,159.82,1.6981556677213885,ITY121_1784,95085.4090176922,0.01161836562718166
61635.283210881855,409.0819,-7367.549348855015,6761.611956828089,5604.3209980538295,51.47357905300538,5.22727350595292,18387.0,0.82,506.9688,3000.0,158.341,1.6778230558487879,ITY121_1784,92953.94942540958,0.010906748073854272
61597.270509622576,431.8087,-5188.521550210619,1274.532622892871,5950.677042260524,51.424256828254315,5.258815732797416,19523.0,0.82,504.6966,3000.0,156.7034,1.6572081696027925,ITY121_1784,90933.04035791688,0.010488173183890793
61559.71464883207,454.5355,-2864.1244740264074,-4123.537980778909,6297.033086461021,51.37572738107906,5.292383634090002,20660.0,0.816209,500.0913,3000.0,156.2058,1.6339847983146587,ITY121_1784,88669.18926975538,0.0016152876310842634
61522.70166856671,477.2623,-514.6940293732459,-9451.86604070015,6643.389130639891,51.327815633774264,5.326240662367439,21796.0,0.816249,497.8336,3000.0,156.2772,1.6134687296521724,ITY121_1784,86888.31430903482,0.0
61486.139381378714,499.989,1817.4341108663277,-14758.851562560527,6989.745174809455,51.28008605919822,5.359777204342116,22932.0,0.816697,495.8127,3000.0,156.4123,1.59340224706836,ITY121_1784,85244.73514742499,0.0
61450.01110615299,522.7158,4127.5359120700605,-20049.568898749894,7336.101218970084,51.232493358557996,5.392928646029218,24069.0,0.817327,493.8885,3000.0,156.5207,1.5737359563128341,ITY121_1784,83714.542234071,0.0
61414.301945864514,545.4426,6418.617985383598,-25323.907568044946,7682.457263120801,51.18503881752673,5.4257389508532965,25205.0,0.817893,491.9116,3000.0,156.5542,1.5544872545943051,ITY121_1784,82279.86402694174,0.0
61378.999185052504,568.1694,8697.371678042497,-30578.27499465414,8028.813307260426,51.13775490554133,5.458305513067536,26341.0,0.818797,490.1228,3000.0,156.5909,1.5359333339762684,ITY121_1784,80968.18609805797,0.0
61344.07870168962,590.8961,10964.408312162417,-35814.79744620863,8375.169351387985,51.09062266957051,5.490638181295733,27478.0,0.816575,486.455,2825.0,156.6429,1.4866009948137426,ITY121_1784,77426.17692458085,0.0
61310.263669808024,613.6229,13210.43729855228,-41015.74349947118,8701.279766341098,51.04380195851025,5.52260580132891,28548.0,0.813912,482.6648,2597.0,156.6455,1.4257300201190282,ITY121_1784,73374.01144271018,0.0
61277.813606281605,636.3497,15439.620167106088,-46178.316035765274,9001.151657718685,50.99731809230855,5.554269759226566,29531.0,0.811146,478.9964,2370.0,156.625,1.3629924201443075,ITY121_1784,69485.98239873916,0.0
61246.77750606884,659.0765,17654.54878920741,-51302.84563304047,9274.785025440151,50.951168243555415,5.585668687551846,30429.0,0.808537,475.6027,2143.0,156.6379,1.2986426728667944,ITY121_1784,65740.9364844035,0.0
61217.19141059499,681.8032,19853.46949976654,-56393.48430786297,9522.179869480307,50.90531532643062,5.616778861938488,31241.0,0.805965,472.4142,1916.0,156.6362,1.2329604686305424,ITY121_1784,62113.04648765524,0.0
61189.08728935447,704.53,22038.593275406318,-61451.77762327417,9743.336189828195,50.85974556718296,5.647633182031328,31966.0,0.803478,469.4582,1688.0,156.5795,1.1659973632086935,ITY121_1784,58575.244772371894,0.0
61162.490528929964,727.2568,24215.78095746928,-66478.03819986025,9938.253986479043,50.81445609046764,5.67831640142097,32606.0,0.800922,466.6442,1461.0,156.5611,1.0983783977116395,ITY121_1784,55129.4819060562,0.0
61137.424580713116,749.9836,26382.259214408805,-71475.152820287,10106.933259431815,50.769421178403526,5.708789969220577,33159.0,0.798336,463.9951,1234.0,156.5724,1.030116803460149,ITY121_1784,51753.76486712438,0.0
61113.90741627789,772.7103,28536.14746981501,-76445.91451484425,10249.37400868854,50.72461595199806,5.739028097876063,33627.0,0.795235,461.2301,1006.0,156.5326,0.9608839855537048,ITY121_1784,48403.28429442964,0.0
61091.9621655064,795.4371,30681.281030215134,-81387.05994572569,10365.576234254597,50.68006971917072,5.769086653868575,34008.0,0.79195,458.5413,779.0,156.4824,0.8915369798777112,ITY121_1784,45110.561972729236,0.0
61071.60077894188,818.1639,32818.82121201448,-86298.92849038672,10455.539936140223,50.63577948277934,5.798983122401449,34303.0,0.788484,455.9294,552.0,156.5009,0.8219603099484003,ITY121_1784,41855.17792137261,0.0
61052.83048212177,840.8907,34943.17307441893,-91184.80612962855,10519.265114364505,50.59171613784348,5.828638923982772,34512.0,0.784617,453.2665,325.0,156.5004,0.7521909375348925,ITY121_1784,38622.40094500124,0.0
61035.65792045802,863.6174,37055.673662673886,-96043.32411120168,10556.751768967864,50.54789207440098,5.8580742625288975,34635.0,0.780207,450.4689,97.0,156.454,0.6819953451363836,ITY121_1784,35388.694592897686,0.0
61020.08730969408,886.3442,39159.5136692377,-100871.21613351945,10567.999900074936,50.504336600471255,5.887335698593406,34672.0,0.775797,447.848,-130.0,156.4075,0.6124900677448173,ITY121_1784,32197.83353884822,0.0
59277.15468932805,0.0,33703.92753795905,100483.45032698027,30.48000030345442,52.321300505698716,4.779960154006318,100.0,0.3,198.3755,1863.0,183.0038,1.5898011405619676,VLG41JT_193,84460.50771776879,0.09643051256121506
59240.986854970906,22.7366,33583.0062743331,98179.03079086752,245.67959662633024,52.30058431104215,4.777950781037004,806.0,0.41861,276.1333,2091.0,183.0038,1.51865539892313,VLG41JT_193,79022.93919785068,0.0777361331129526
59206.52953320501,45.4731,33414.460931884685,94967.03012024611,487.14034155773174,52.271709114355474,4.775153224272674,1598.0,0.542002,356.5476,2318.0,177.5341,1.6136898179698653,VLG41JT_193,86463.54188796598,0.053651192159236236
59169.99192941421,68.2097,33593.249123742055,90815.40377421398,754.8622350978607,52.23436282519234,4.777366868614604,2477.0,0.655266,429.7386,2545.0,174.5794,1.7413407413934963,VLG41JT_193,99785.58936016611,0.02794429170407597
59130.57265377957,90.9463,34066.47059798569,85828.36264383042,1048.8452772465942,52.18948559903498,4.783812490140604,3441.0,0.751426,491.1376,2773.0,177.1219,1.8241315784052516,VLG41JT_193,114093.19911223333,0.024748857652698616
59089.237331505225,113.6829,34353.93711442703,80110.46041566855,1369.089468003435,52.13804697687061,4.787449251055402,4492.0,0.82,533.9714,3000.0,179.4584,1.8583737628659993,VLG41JT_193,125272.05072039852,0.02298708040688067
59047.06636021648,136.4194,34412.762516878254,73887.25856090986,1715.5948073669967,52.08207833317256,4.787680618733063,5629.0,0.82,531.8137,3000.0,179.7366,1.8493838385046217,VLG41JT_193,121732.07941652175,0.02100947723680298
59005.11293311244,159.156,34441.261135623776,67689.1726523714,2062.100146730848,52.02633743444934,4.7874710321374705,6765.0,0.82,529.6472,3000.0,183.5879,1.8388628828752969,VLG41JT_193,118330.2999192811,0.01983729942577124
58963.41175677292,181.8926,34054.974045190276,61528.55233148527,2408.6054860946033,51.97095898311636,4.781211278717693,7902.0,0.82,527.4718,3000.0,190.1734,1.8267757401819567,VLG41JT_193,115058.98122654272,0.01920478312466881
58921.99755515285,204.6291,32969.213823443315,55478.018104538016,2755.1108254582477,51.91661198393776,4.764779903511959,9039.0,0.82,525.2874,3000.0,196.4223,1.8131469748370566,VLG41JT_193,111917.77573871012,0.019132465126544856
58880.90424707708,227.3657,31238.56430133168,49606.21503033166,3101.6161648217508,51.86390645683286,4.739013662358828,10176.0,0.82,523.0938,3000.0,201.9432,1.7980290888621695,VLG41JT_193,108903.94511125321,0.01929842099024351
58840.16418258875,250.1023,28960.64241434505,43952.042194364745,3448.1215041851196,51.81318105735655,4.7053656243943225,11313.0,0.82,520.8911,3000.0,205.6332,1.7815067321707287,VLG41JT_193,106014.92534935128,0.017821049341525876
58799.80746564429,272.8388,26334.744754800373,38479.50717100328,3794.6268435483876,51.764096011840664,4.666751027370639,12450.0,0.82,518.6789,3000.0,207.5793,1.7636914703268856,VLG41JT_193,103248.13112923037,0.015398309020713949
58759.86138080422,295.5754,23536.53634464724,33122.32625568219,4141.132182911562,51.7160429774633,4.625727117796783,13586.0,0.82,516.4573,3000.0,207.9618,1.7447324888894864,VLG41JT_193,100603.03052396735,0.013889949394259547
58720.34993253707,318.312,20714.85993791039,27806.982472359843,4487.637522274618,51.668352787670166,4.584452559803154,14723.0,0.82,514.2261,3000.0,207.518,1.7247532848978253,VLG41JT_193,98073.55953525123,0.01228898448295147
58681.29349811138,341.0486,17946.541834269887,22493.176697205785,4834.1428616375615,51.62066027910196,4.544037832688954,15860.0,0.82,511.9852,3000.0,206.5914,1.703931837282405,VLG41JT_193,95659.44424395359,0.010820852570263733
58642.70858906242,363.7851,15276.29466777532,17158.827939303494,5180.648201000358,51.57276651006966,4.505126179395873,16997.0,0.818777,508.974,3000.0,205.7828,1.6814479681310237,VLG41JT_193,93218.25948915469,0.010052240627298098
58604.63827480375,386.5217,12696.960528177018,11819.12768824221,5527.153540362965,51.52480971699169,4.467610392407685,18134.0,0.818256,506.3946,3000.0,205.0244,1.6590638275336616,VLG41JT_193,90980.72006977821,0.009504800199453245
58567.07362853387,409.2583,10201.333417259631,6473.185254332902,5873.658879725355,51.47678332165946,4.431382080418599,19271.0,0.817168,503.4578,3000.0,204.3105,1.6359562471914346,VLG41JT_193,88802.85872087188,0.00946039431029651
58530.03262217186,431.9948,7786.689514448155,1127.9619213230092,6220.164219087284,51.42875112240398,4.396398135781906,20407.0,0.811204,497.5269,3000.0,203.8087,1.6092276516859845,VLG41JT_193,86327.4442627192,0.003625529782735963
58493.62459787406,454.7314,5446.99430663768,-4174.660605454205,6566.669558448233,51.38109091877801,4.362568235545985,21544.0,0.811301,495.3192,3000.0,203.7193,1.5872078755046464,VLG41JT_193,84516.05419739199,0.0
58457.705284047115,477.468,3126.0077999022365,-9457.187079479132,6913.174897808752,51.333601639332606,4.329078164356477,22681.0,0.812403,493.7114,3000.0,203.6977,1.5660640838122186,VLG41JT_193,82879.64202160027,0.0
58422.245797044176,500.2046,814.6157953202797,-14723.263528577469,7259.680237168791,51.286250764832275,4.29579543773844,23818.0,0.813483,492.0731,3000.0,203.6548,1.545178269207849,VLG41JT_193,81334.37842153192,0.0
58387.236134947925,522.9411,-1485.1035052902052,-19973.409458237056,7606.185576528274,51.23903369573371,4.262750454166465,24955.0,0.814591,490.4349,3000.0,203.5507,1.524701676903642,VLG41JT_193,79883.78530645894,0.0
58352.66223626802,545.6777,-3767.5752100225195,-25210.0528800517,7952.69091588713,51.19192883804072,4.2300195237497835,26092.0,0.811937,486.5257,2786.0,203.3942,1.466770416523656,VLG41JT_193,75820.9156504463,0.0
58319.3932890203,568.4143,-6018.494445350972,-30413.06807203927,8274.507729405434,51.1451176170091,4.197807236244265,27147.0,0.809319,482.8069,2559.0,203.2193,1.404534444644518,VLG41JT_193,71794.80585734049,0.0
58287.52780831321,591.1508,-8237.306377359273,-35585.14432015961,8570.063394323035,51.098576260572074,4.166119356558053,28117.0,0.806756,479.3014,2332.0,203.0427,1.3405842523210882,VLG41JT_193,67935.65056404631,0.0
58257.10368796843,613.8874,-10425.016088900937,-40728.405783104055,8839.357910636021,51.05228605172642,4.134939380150262,29001.0,0.80433,476.0573,2104.0,202.8904,1.2751672981449331,VLG41JT_193,64215.03353436428,0.0
58228.14871945149,636.624,-12585.137996017662,-45844.52240092096,9082.391278343177,51.00623228044818,4.104215059288966,29798.0,0.801785,472.9236,1877.0,202.7544,1.2089160963231382,VLG41JT_193,60625.43802616269,0.0
58200.688690764626,659.3605,-14719.737034690606,-50933.876273292146,9299.163497443964,50.960411796729225,4.073915053423848,30509.0,0.799109,469.8935,1649.0,202.6458,1.1416514100136221,VLG41JT_193,57126.39980155204,0.0
58174.74344049787,682.0971,-16831.806463837165,-55996.38215206306,9489.674567938144,50.914825590207855,4.043994906273568,31134.0,0.796389,467.0192,1422.0,202.5471,1.0741274560952387,VLG41JT_193,53732.21167598397,0.0
58150.32558842938,704.8337,-18922.974177888933,-61033.19576658271,9653.924489825646,50.869463486998384,4.014429868839649,31673.0,0.793234,464.0713,1195.0,202.3871,1.0060862473599976,VLG41JT_193,50401.91206813634,0.0
58127.45080051624,727.5703,-20987.60478860391,-66045.57028672451,9791.913263106562,50.824314675311925,3.985298733967215,32126.0,0.789903,461.2019,967.0,202.3424,0.9375915078323712,VLG41JT_193,47124.93468945562,0.0
58106.12503352885,750.3068,-23036.192014346092,-71030.02222137134,9903.64088778114,50.77941036957619,3.9564503351128497,32492.0,0.785967,458.1609,740.0,202.3446,0.869033419078463,VLG41JT_193,43899.484071015606,0.0
58086.35866736997,773.0434,-25072.020583541675,-75982.89780548844,9989.107363849833,50.73478347828799,3.927836442100692,32773.0,0.781426,454.9482,513.0,202.3541,0.8002277975426542,VLG41JT_193,40705.023789221406,0.0
58068.15809854362,795.78,-27094.903480888745,-80901.9642119806,10048.312691313522,50.69045424648482,3.8994583266458025,32967.0,0.775804,451.2857,285.0,202.3617,0.7306447583644691,VLG41JT_193,37503.8473462519,0.0
58051.53561406794,818.5165,-29102.617892616323,-85782.3023970119,10081.25687017405,50.64646717976171,3.8713458756316674,33075.0,0.768526,446.837,58.0,202.3741,0.6603650571502784,VLG41JT_193,34289.20517787954,0.0
58036.511952212066,841.2531,-31092.004745921862,-90615.11671296778,10087.93990043711,50.602901724371975,3.8435417077698175,33097.0,0.7663,445.4996,-0.0,202.3867,0.6419625644479847,VLG41JT_193,33449.32038215633,0.0
58021.90497235327,863.9897,-33076.59749254632,-95433.2679909895,10087.939900220985,50.55946179392669,3.8158555578659605,33097.0,0.766267,445.4805,-0.0,202.3946,0.6418297477014343,VLG41JT_193,33443.18003638128,0.0
58007.30107098441,886.7263,-35061.765566833725,-100250.94083306091,10087.93990000423,50.51601957100338,3.7882122521554566,33097.0,0.766235,445.4614,-0.0,202.4024,0.6416969663564114,VLG41JT_193,33437.04180347863,0.0
73698.3955848134,0.0,92239.61381187447,30975.81016341382,30.480000135596217,52.331401824080736,4.740029810374142,100.0,0.3,198.3755,830.0,182.9988,1.3779765002921347,VLG8379_316,69826.88071082521,0.09087531270920668
73669.83186129696,20.7138,92129.17282390306,28867.63884866736,117.81841035454092,52.312465118042894,4.737824628205356,387.0,0.398899,263.5124,1037.0,182.9988,1.3408167213286628,VLG8379_316,67631.28589035942,0.077711197404513
73642.07775175163,41.4276,91982.47223690995,26067.320098935994,226.9531449086907,52.28731110865833,4.7348985130624035,745.0,0.499262,329.4053,1244.0,214.0695,1.457919509144518,VLG8379_316,74850.8453527632,0.06129711907032912
73611.94384812968,62.1414,90018.90678643674,23163.820899776936,357.88420381058165,52.261530065692085,4.7052564227191755,1174.0,0.593174,390.7851,1451.0,245.1402,1.6162249996577411,VLG8379_316,86682.47338151111,0.04319251398943454
73578.56211465405,82.8552,86246.35057420447,21415.877642689924,510.61158706308146,52.24641865401161,4.64938463872392,1675.0,0.676666,445.0149,1659.0,265.3042,1.743794012069919,VLG8379_316,100109.37684648554,0.032697875902937795
73542.54339615283,103.569,81528.05882496813,21028.310782942397,685.1352946661232,52.24365409493397,4.57999605374133,2248.0,0.748262,491.12,1866.0,266.7872,1.8202804214863169,VLG8379_316,113182.13524085624,0.028102282941740275
73504.92022722881,124.2828,76312.4225942641,20735.54476325148,881.4553266178717,52.241770638484354,4.50333429570678,2892.0,0.808065,529.1774,2073.0,266.1886,1.8579741795128921,VLG8379_316,124920.75650864665,0.02517254892666786
73466.48537933487,144.9966,70697.20938571203,20361.460484442377,1099.5716829146577,52.23915792050825,4.420794364902403,3608.0,0.82,535.6437,2280.0,264.0607,1.8635928812249856,VLG8379_316,127854.39303805729,0.022204639049479172
73427.91913311848,165.7104,65032.88055976343,19772.181803324576,1339.4843635500072,52.234558441085284,4.33750143887805,4395.0,0.82,534.1554,2487.0,261.8609,1.8640546915506597,VLG8379_316,128100.24677301494,0.01654588781494934
73389.34547013897,186.4242,59412.74714679826,18968.402543387838,1601.1933685131157,52.22796675378794,4.254836866540346,5253.0,0.82,532.5271,2694.0,258.8382,1.8642509761763304,VLG8379_316,128211.73923918954,0.011010091872546836
73350.76972803765,207.138,53861.622097926,17873.095415661366,1884.6986977822298,52.21868904358072,4.173163274422295,6183.0,0.82,530.7575,2901.0,255.9235,1.864221849468851,VLG8379_316,128207.4713311975,0.00844933431692502
73312.19627722529,227.8518,48393.52168438002,16501.990134033982,2190.000351291241,52.206867545886524,4.0927026881679,7185.0,0.82,528.8453,3000.0,254.1472,1.8610962421436297,VLG8379_316,126667.53311091382,0.00731082701045391
73273.69091790615,248.5656,42991.1009555315,14967.875913115213,2505.6786326528177,52.19352034208596,4.013227781704063,8221.0,0.82,526.8607,3000.0,253.359,1.8545043503932672,VLG8379_316,123824.07065616314,0.005410036261503197
73235.32642207899,269.2794,37630.62611091039,13365.668906358895,2821.3569140121685,52.17950457257709,3.934408260605489,9256.0,0.82,524.8687,3000.0,252.9365,1.84703941108536,VLG8379_316,121093.92166514692,0.004791903410429175
73197.12029781636,289.9932,32302.47498779642,11730.228546916373,3137.0351953681916,52.165135561682234,3.8561092184060985,10292.0,0.82,522.8691,3000.0,252.6309,1.8386987457695105,VLG8379_316,118471.01303463028,0.004075600368049713
73159.08963930732,310.707,27003.52913545729,10072.780458351937,3452.7134767203543,52.150515407866564,3.778287104076448,11328.0,0.82,520.8618,3000.0,252.4529,1.8295153721199786,VLG8379_316,115955.78228906463,0.0035560808875792073
73121.25077088164,331.4208,21730.22640536137,8405.344882755553,3768.3917580677125,52.135753251826834,3.70089124400651,12363.0,0.82,518.8467,3000.0,252.2993,1.8195416699432387,VLG8379_316,113548.41415685594,0.003203433668433683
73083.61891830106,352.1346,16481.941339750465,6730.331820467118,4084.070039409572,52.1208715821318,3.6239128107590917,13399.0,0.82,516.8238,3000.0,252.1715,1.808820005337199,VLG8379_316,111243.67430199232,0.002843753203297964
73046.20791536199,372.8484,11257.999505850206,5050.242998477527,4399.748320745077,52.10589368594331,3.5473421146448487,14435.0,0.82,514.793,3000.0,252.0828,1.7974300774778758,VLG8379_316,109042.02399393843,0.0026437197831568997
73009.02995097126,393.5622,6057.3322207898245,3368.747116493596,4715.426602073315,52.0908533203365,3.471163565688318,15471.0,0.82,512.7541,3000.0,252.0061,1.7854545400072785,VLG8379_316,106942.108284419,0.002436128860353472
72972.09535923354,414.276,879.660192416385,1687.0268975347906,5031.1048833933855,52.07576183734823,3.3953729016301306,16506.0,0.82,510.707,3000.0,251.9406,1.7729954756839919,VLG8379_316,104944.19243649607,0.002269824795694908
72935.41245283865,434.9898,-4275.272241612378,6.180657647367195,5346.783164704209,52.060629729152595,3.3199661722635536,17542.0,0.82,508.6517,3000.0,251.884,1.7601301631808104,VLG8379_316,103044.13287332804,0.0021368714450933765
72898.9873982208,455.7036,-9407.648089988608,-1672.9240510852057,5662.461446004702,52.04546555773436,3.2449404217437317,18578.0,0.82,506.5881,3000.0,251.8333,1.7469714597464985,VLG8379_316,101242.5156388705,0.0020026644246898826
72862.82412958302,476.4173,-14517.563885417667,-3349.687918446386,5978.139727293653,52.03027542348399,3.1702938505899914,19613.0,0.82,504.516,3000.0,251.7956,1.7336360397340425,VLG8379_316,99539.72029385623,0.0019101916882996498
72826.92429791905,497.1311,-19605.319641733444,-5022.894402239079,6293.818008567026,52.01507093627915,3.0960216559105396,20649.0,0.82,502.4354,3000.0,251.7885,1.7202077587022389,VLG8379_316,97932.48688202439,0.0003029845366868261
72791.2872505686,517.8449,-24671.728017884918,-6689.773777172045,6609.496289821039,51.99987763608484,3.0221113663577577,21685.0,0.82,500.3462,3000.0,251.7989,1.7068038494507078,VLG8379_316,96421.58909118541,0.0
72755.91003656069,538.5587,-29717.209169254784,-8348.750205820115,6925.174571057521,51.9847103132458,2.9485561971747565,22720.0,0.82,498.2481,3000.0,251.8034,1.6935400167044283,VLG8379_316,95007.61663967144,0.0
72720.787432969,559.2725,-34741.49915560588,-10000.323749916337,7240.852852274855,51.96956511315047,2.8753594763679917,23756.0,0.82,496.1412,3000.0,251.8151,1.6804952997393836,VLG8379_316,93688.30934142068,0.0
72685.9119876591,579.9863,-39744.71261275163,-11643.839001983875,7556.53113347109,51.95444855094745,2.802518897316248,24792.0,0.82,494.0254,3000.0,251.8189,1.6677796048781155,VLG8379_316,92464.7465084176,0.0
72651.27407411575,600.7001,-44726.53119499442,-13279.954274305263,7872.209414644268,51.93935535462478,2.7300386056664214,25827.0,0.82,491.9004,3000.0,251.8235,1.6554980221917597,VLG8379_316,91337.87192647647,0.0
72616.86195443978,621.4139,-49686.88195491504,-14908.577080461111,8187.887695792499,51.92428698972524,2.657919091506956,26863.0,0.82,489.7662,2795.0,251.8294,1.6108612092387231,VLG8379_316,87381.86373334235,0.0
72583.32459323626,642.1277,-54627.64375752618,-16530.212584731933,8481.956570463291,51.90923935382413,2.5861324821583223,27828.0,0.82,487.7697,2588.0,251.8319,1.5624792533759972,VLG8379_316,83530.70239059177,0.0
72550.73315982023,662.8415,-59550.069687251125,-18145.584938776396,8754.229121200153,51.89420637252054,2.5146601287195653,28721.0,0.82,485.9138,2380.0,251.8341,1.5107407961135018,VLG8379_316,79783.41505273056,0.0
72519.14858227689,683.5553,-64455.50406916382,-19755.176323825814,9004.705347817227,51.87918408972705,2.4434820740635486,29543.0,0.82,484.2002,2173.0,251.8307,1.456308219177019,VLG8379_316,76153.75299171956,0.0
