mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
64562.34806681044,176.3093,62555.438382664586,-33690.01655637194,2717.433643055782,52.38518969336452,4.348674366107715,8915.0,0.82,525.5253,3000.0,296.7964,1.8303460190610148,EZY57FX_1065,fuel,116033.51694022336,0.006759478341628748,True
64522.104394986585,198.348,57256.232746201036,-31013.617133590298,3053.302850427776,52.409840418375104,4.271059757613905,10017.0,0.82,523.4002,3000.0,296.8155,1.8183890680094623,EZY57FX_1065,fuel,113138.85985188,0.005299892356734191,True
64482.131042412904,220.3866,51979.50263683805,-28346.35547925733,3389.1720577027672,52.43435593583468,4.193688514352447,11119.0,0.82,521.2664,3000.0,296.8229,1.8052392302222509,EZY57FX_1065,fuel,110363.49394145637,0.004293654522362128,True
64442.45282783005,242.4253,46724.786398731776,-25689.36589665619,3725.0412648665356,52.45872663031264,4.116554663495312,12221.0,0.82,519.1239,3000.0,296.849,1.7909728579533708,EZY57FX_1065,fuel,107705.25184259837,0.003618776786947829,True
64403.09263378689,264.4639,41493.034144719255,-23040.993661442386,4060.91047190351,52.48296784116334,4.0396734811946375,13323.0,0.82,516.9725,3000.0,296.876,1.7756868741996508,EZY57FX_1065,fuel,105162.02047692987,0.0031343392927605457,True
64364.070984324666,286.5026,36284.36615674212,-20401.229426737493,4396.779678796575,52.507080203129185,3.9630477266810864,14425.0,0.82,514.812,3000.0,296.9085,1.7594952904562677,EZY57FX_1065,fuel,102731.7964933797,0.002739931043173955,True
64325.40570296557,308.5413,31099.119602910814,-17769.639639283985,4732.648885526881,52.53106815741207,3.8866834051222248,15527.0,0.82,512.6425,3000.0,296.931,1.7425257739146531,EZY57FX_1065,fuel,100412.74947202863,0.002425039467781543,True
64287.1116514376,330.5799,25936.922360334556,-15147.191823324916,5068.518092073588,52.55492359148686,3.8105759004307957,16629.0,0.82,510.4636,3000.0,296.9269,1.7249151344915572,EZY57FX_1065,fuel,98203.06321105258,0.0021871878794588297,True
64249.2005470646,352.6186,20796.645876638107,-12536.344433691926,5404.3872984136115,52.57862499875186,3.7347093518810963,17731.0,0.819993,508.2712,3000.0,296.9304,1.7068025148482238,EZY57FX_1065,fuel,96100.39335391702,0.0019827569338595227,True
64211.68098657605,374.6573,15678.774187337456,-9936.485746174592,5740.256504521166,52.60217839290249,3.6590920355527485,18833.0,0.819363,505.6852,3000.0,296.928,1.6879437379664735,EZY57FX_1065,fuel,94039.17847110718,0.0018092290977414615,True
64174.57142556447,396.6959,10587.018165530706,-7350.163745449063,6076.125710360668,52.62556132662435,3.5837799056810127,19935.0,0.819024,503.2715,3000.0,296.939,1.669089796733209,EZY57FX_1065,fuel,92118.76688731552,0.0016661188858307758,True
64137.86745890896,418.7346,5520.240006529701,-4775.306785998478,6411.994915902431,52.648793086208485,3.508757391310737,21037.0,0.818976,501.0278,3000.0,296.9467,1.6503706145643335,EZY57FX_1065,fuel,90332.2722571478,0.0,True
64101.56136383977,440.7732,476.5757402899815,-2211.335811139027,6747.864121115275,52.67187949731223,3.4339979744076445,22139.0,0.819117,498.8896,3000.0,296.9503,1.6318452179783671,EZY57FX_1065,fuel,88665.0578598198,0.0,True
64065.644437606046,462.8119,-4545.228310685955,341.9178911039851,7083.733325959783,52.6948224924507,3.3594841348499838,23241.0,0.819447,496.8557,3000.0,296.9628,1.613625651918015,EZY57FX_1065,fuel,87113.78136976266,0.0,True
64030.10498904493,484.8506,-9545.830615767549,2885.76369937044,7419.6025304017085,52.71763448393948,3.285206941091646,24343.0,0.819863,494.8614,3000.0,296.9668,1.5957649806011427,EZY57FX_1065,fuel,85667.38456322707,0.0,True
63994.93066024295,506.8892,-14526.010601677592,5419.6578304174955,7755.471734395659,52.74031106356008,3.211155894824954,25444.0,0.819999,492.6867,3000.0,296.9733,1.578238221971315,EZY57FX_1065,fuel,84297.77920387866,0.0,True
63960.1138507015,528.9279,-19483.834500563597,7942.887928414592,8091.340937886638,52.76284637689813,3.1373607161446957,26546.0,0.817769,489.0858,2815.0,296.98,1.5294615911874176,EZY57FX_1065,fuel,80532.58940239853,0.0,True
63926.358066312896,550.9665,-24406.688620137484,10449.040038542267,8406.449172907567,52.785183849565165,3.0640104580697485,27580.0,0.814871,485.2287,2594.0,296.9761,1.4717450318716492,EZY57FX_1065,fuel,76430.93696303378,0.0,True
63893.861807374284,573.0052,-29292.72162985467,12936.027434376563,8696.883718026378,52.80730569735962,2.9911344361492924,28533.0,0.812135,481.641,2374.0,296.9803,1.4118364951860616,EZY57FX_1065,fuel,72507.7538148787,0.0,True
63862.67622158144,595.0439,-34144.227871973264,15405.891331169267,8962.644569764321,52.829231059425595,2.918699996020877,29405.0,0.809495,478.2814,2153.0,296.9771,1.3496843988876313,EZY57FX_1065,fuel,68710.45998318397,0.0,True
63832.84629754513,617.0825,-38963.75481295412,17859.132586480282,9203.731727031192,52.850965117097594,2.846670696712292,30196.0,0.806891,475.1156,1933.0,296.9721,1.2860153935583831,EZY57FX_1065,fuel,65042.22555135429,0.0,True
63804.411538721564,639.1212,-43753.24825619061,20296.56898128369,9420.145189348552,52.87251585594287,2.775018903869132,30906.0,0.804235,472.0904,1713.0,296.9643,1.2208719618644959,EZY57FX_1065,fuel,61469.26215050902,0.0,True
63777.40734498414,661.1599,-48514.16496277684,22718.643316836467,9611.884956503938,52.89388786127977,2.7037242148882727,31535.0,0.801542,469.2158,1492.0,296.9551,1.1542528264163114,EZY57FX_1065,fuel,57965.39550983324,0.0,True
63751.863396405424,683.1985,-53247.99195678748,25125.975296900167,9778.951028444546,52.91508725211693,2.6327656704311466,32083.0,0.798702,466.4268,1272.0,296.9493,1.086839005013099,EZY57FX_1065,fuel,54539.58839639725,0.0,True
63727.8065733658,705.2372,-57955.353759083846,27519.252463454548,9921.343405246098,52.9361207959811,2.5621350813643273,32550.0,0.795694,463.7121,1051.0,296.9449,1.0182979798783283,EZY57FX_1065,fuel,51154.64942234896,0.0,True
63705.2593133213,727.2758,-62636.846221302876,29898.925615417706,10039.062087125767,52.95699311095031,2.4918246674773874,32937.0,0.79247,461.0424,831.0,296.9317,0.9493216317012526,EZY57FX_1065,fuel,47825.97810181022,0.0,True
63684.240271597664,749.3145,-67293.18762855451,32264.4620695658,10132.107074501015,52.97769993342581,2.4218249759485615,33242.0,0.788959,458.3766,611.0,296.9256,0.8798005120902375,EZY57FX_1065,fuel,44531.305982797,0.0,True
63664.76464804796,771.3532,-71924.01961150485,34616.416410731625,10200.478368154405,52.99824689504419,2.352142402430632,33466.0,0.785016,455.6295,390.0,296.9156,0.8094996191194768,EZY57FX_1065,fuel,41244.7804964229,0.0,True
63646.84557016562,793.3918,-76528.56896575271,36954.01158509813,10244.175969742892,53.018627723689164,2.2827898318587025,33610.0,0.780522,452.731,170.0,296.9111,0.7390598629066656,EZY57FX_1065,fuel,37983.25005358591,0.0,True
63630.49337676805,815.4305,-81104.96722544737,39276.86907624142,10263.199884389393,53.038839922750114,2.2137964876705274,33672.0,0.776546,450.2995,0.0,296.9083,0.6842284737926136,EZY57FX_1065,fuel,35458.2611743421,0.0,True
63615.358283004454,837.4692,-85657.5693235093,41587.3622702201,10263.199894206648,53.05890480478985,2.145097812472041,33672.0,0.77653,450.2902,0.0,296.9079,0.6840971374515556,EZY57FX_1065,fuel,35452.01872175892,0.0,True
63600.22622467227,859.5078,-90210.09322262807,43897.77548618252,10263.199903601877,53.07892937166078,2.076336369732514,33672.0,0.776514,450.2809,0.0,296.9075,0.6839658445598207,EZY57FX_1065,fuel,35445.77882993919,0.0,True
64878.881825255936,0.0,91824.26361198635,-42191.47827462469,30.480000303676782,52.30459976108095,4.777520178250818,100.0,0.3,198.3755,1298.0,237.9631,1.46271898152715,EZY57FX_1065,pop,75167.9255662818,0.05860782765368278,True
64847.746521282555,21.269,89989.55246745214,-43339.57612275052,170.77624328980139,52.29458248432516,4.750231412228686,560.0,0.410292,270.8763,1511.0,237.9631,1.412509561437202,EZY57FX_1065,pop,71941.69303713115,0.047176592563710866,True
64817.746001364285,42.538,87483.21016679017,-44907.95717860735,334.05287276992493,52.28088795287889,4.712973098836767,1096.0,0.522971,344.6284,1724.0,269.8666,1.5291365798691192,EZY57FX_1065,pop,79782.00190913922,0.035380714144244214,True
64785.32946066844,63.807,83720.98911825915,-44916.71652198398,520.3098887443348,52.2813991937694,4.657675425372283,1707.0,0.627153,412.4067,1937.0,288.0139,1.681028126410166,EZY57FX_1065,pop,92796.12289895373,0.03107646566261537,True
64749.71114839704,85.0759,79439.48877727035,-43524.4274792067,729.5472912130878,52.294558301598926,4.595076901104519,2394.0,0.717623,470.7702,2149.0,294.169,1.7899064880159532,EZY57FX_1065,pop,107099.63667567584,0.027304596571751497,True
64711.76022687497,106.3449,74751.03001878544,-41420.397490735326,961.7650801761631,52.31414012804805,4.5266153834896175,3155.0,0.792889,518.7587,2362.0,297.5392,1.8463554836285017,EZY57FX_1065,pop,120389.11210363204,0.020665048665400993,True
64672.574460094875,127.6139,69730.5548390322,-38802.541413444196,1216.9632556334732,52.338345287945316,4.453314843524239,3993.0,0.82,534.916,2575.0,298.2176,1.858753123198761,EZY57FX_1065,pop,125479.84417852633,0.012147910081124383,True
64633.097193508474,148.8829,64587.383348728436,-36042.76435599157,1495.1418175848216,52.36379578952355,4.378154829502886,4905.0,0.82,533.1875,2787.0,298.2684,1.8578061870058307,EZY57FX_1065,pop,125071.57386988637,0.008084078515457088,True
64593.64433984502,170.1519,59465.060516037796,-33288.31681580568,1796.3007660297671,52.389148350471345,4.30321449682151,5893.0,0.82,531.3099,3000.0,298.358,1.8565629722441614,EZY57FX_1065,pop,124550.0547590026,0.00597470425483701,True
64554.22264744882,191.4209,54366.96107564631,-30536.61792939164,2120.440100966893,52.414426325462244,4.228544789787984,6957.0,0.82,529.2816,3000.0,298.2211,1.8483532284122444,EZY57FX_1065,pop,121425.35356505618,0.004788876576355006,True
64514.98372482342,212.6899,49281.92662713473,-27807.635583708903,2444.5794359327147,52.439451739460786,4.1539788683031365,8020.0,0.82,527.2454,3000.0,298.0298,1.8389641086214996,EZY57FX_1065,pop,118420.17797168688,0.003994668799544801,True
64475.95225783332,233.9588,44207.54236544193,-25106.154561393214,2768.718770898484,52.46418202087472,4.079481800792441,9084.0,0.82,525.2014,3000.0,297.9478,1.8283837954726798,EZY57FX_1065,pop,115527.8144766746,0.0034111286924362006,True
64437.152593590516,255.2278,39149.12424171278,-22422.45621220002,3092.858105864184,52.488704378297484,4.005134753581451,10147.0,0.82,523.1494,3000.0,297.8747,1.8166563156711129,EZY57FX_1065,pop,112750.47980582502,0.0029679643410442276,True
64398.6082354538,276.4968,34107.20489887266,-19755.74746988887,3416.9974408298003,52.513026255709555,3.9309468780019867,11211.0,0.82,521.0893,3000.0,297.7886,1.8038133743788418,EZY57FX_1065,pop,110081.92069167804,0.00262319986123764,True
64360.341378772675,297.7658,29081.298951446064,-17107.160855858245,3741.136775795317,52.53713785568553,3.856912071595649,12274.0,0.82,519.021,3000.0,297.7189,1.7899461644445243,EZY57FX_1065,pop,107524.20636195829,0.002339153510590767,True
64322.372500127174,319.0348,24072.27839004805,-14475.258470497984,4065.276110760716,52.561052419166266,3.7830445502257146,13338.0,0.82,516.9445,3000.0,297.6361,1.7751213469306413,EZY57FX_1065,pop,105071.61888435294,0.002115795801358045,True
64284.72000804817,340.3038,19079.661734103465,-11861.175147229515,4389.415445725982,52.5847601311436,3.709338286599314,14401.0,0.82,514.8596,3000.0,297.5294,1.7594656879661659,EZY57FX_1065,pop,102726.05053255944,0.0019289510875284456,True
64247.39995889666,361.5727,14102.487459967871,-9266.980759479075,4713.554780691093,52.60824276305183,3.6357801546156545,15464.0,0.82,512.7662,3000.0,297.4274,1.7430824001763696,EZY57FX_1065,pop,100483.92561060272,0.0017661348988009733,True
64210.42583794009,382.8417,9141.111587154106,-6692.235461686988,5037.694115656032,52.63150459991825,3.5623767122748875,16528.0,0.82,510.6642,3000.0,297.3576,1.7260806526393146,EZY57FX_1065,pop,98342.09115623886,0.0016309052416545722,True
64173.80840278027,404.1107,4197.104565530688,-4134.147477818771,5361.833450620775,52.65457108333581,3.489152533490431,17591.0,0.82,508.5535,3000.0,297.2979,1.7086164799998875,EZY57FX_1065,pop,96302.2799975895,0.0015144149166906404,True
64137.55558415857,425.3797,-728.9658162960291,-1591.8442185611334,5685.972785585299,52.67745043290101,3.416117318588122,18655.0,0.82,506.4341,3000.0,297.2369,1.6907935143769623,EZY57FX_1065,pop,94360.08173974561,0.0014107405919170492,True
64101.67243773782,446.6487,-5637.043606085064,934.557061314509,6010.112120549571,52.700141913989796,3.3432726775847197,19718.0,0.82,504.3057,3000.0,297.176,1.6727726340460864,EZY57FX_1065,pop,92517.10891415615,0.001322045636490443,True
64066.16113963861,467.9177,-10527.004453778463,3445.068905197509,6334.251455513524,52.722646160092886,3.270621875504679,20782.0,0.82,502.1683,3000.0,297.1331,1.6546556381273383,EZY57FX_1065,pop,90769.50600871808,0.00027156265736976066,True
64031.02101818301,489.1867,-15397.952184739657,5941.208093903514,6658.390790477013,52.74497724405124,3.19817926248502,21845.0,0.82,500.0218,3000.0,297.1027,1.6366000664080962,EZY57FX_1065,pop,89118.87099839904,0.0,True
63996.24861435748,510.4556,-20249.23379111313,8424.022083830007,6982.5301254400965,52.76714504699695,3.1259555653893947,22909.0,0.82,497.866,3000.0,297.0804,1.6187000640340572,EZY57FX_1065,pop,87561.90125073251,0.0,True
63961.837763853604,531.7246,-25080.39583354379,10894.16940466654,7306.669460402726,52.78915596635285,3.0539585279988333,23972.0,0.82,495.7008,3000.0,297.054,1.601103781744663,EZY57FX_1065,pop,86100.1900546909,0.0,True
63927.77969406639,552.9936,-29891.5125547347,13351.274682304926,7630.808795364843,52.81100708831962,2.982188108961401,25035.0,0.82,493.5262,3000.0,297.0126,1.5839092224236708,EZY57FX_1065,pop,84732.04489789705,0.0,True
63894.0631300806,574.2626,-34683.120692607095,15794.051368100203,7954.948130326384,52.83268727237138,2.910637496252187,26099.0,0.82,491.3419,2950.0,296.9695,1.5591393835442098,EZY57FX_1065,pop,82830.60305263744,0.0,True
63860.84256561857,595.5316,-39455.64424096895,18222.57516797102,8273.694570165653,52.85419761793037,2.839301448138102,27145.0,0.819643,488.9715,2737.0,296.9296,1.5060043537516847,EZY57FX_1065,pop,78961.50794942494,0.0,True
63828.71032823408,616.8006,-44208.588375964944,20636.970202526885,8569.460623517682,52.875539720297716,2.7681883860330774,28115.0,0.816919,485.3434,2525.0,296.8979,1.449692380014067,EZY57FX_1065,pop,75081.86934495675,0.0,True
63797.76886156187,638.0696,-48929.26113912337,23031.685685653123,8842.246290379086,52.89666527173955,2.6974894159999314,29010.0,0.814355,481.9712,2312.0,296.8867,1.3911364234943029,EZY57FX_1065,pop,71338.18935561735,0.0,True
63768.0608883363,659.3385,-53619.22151925121,25409.66787407657,9092.051570748803,52.91760139974267,2.6271823748234713,29830.0,0.811847,478.7928,2099.0,296.8484,1.3307919027243158,EZY57FX_1065,pop,67716.57532851721,0.0,True
63739.62507955754,680.6075,-58281.39682975211,27769.651065086513,9318.8764646264,52.938337148563235,2.557225216138138,30574.0,0.809324,475.7662,1887.0,296.8304,1.2691605900561482,EZY57FX_1065,pop,64209.94302468392,0.0,True
63712.496066923944,701.8765,-62916.34784682709,30114.017819745524,9522.72097201169,52.95889454285535,2.4876104929909895,31243.0,0.80678,472.8885,1674.0,296.8304,1.206011216490833,EZY57FX_1065,pop,60777.52372462787,0.0,True
63686.703615304476,723.1455,-67524.70740668678,32444.93436875662,9703.585092904666,52.97929363045317,2.4183295653869803,31836.0,0.804166,470.13,1461.0,296.7989,1.1417785316809144,EZY57FX_1065,pop,57417.79134486866,0.0,True
63662.274012330614,744.4145,-72108.83229106633,34760.431027837825,9861.46882730547,52.99951701187496,2.349348811854312,32354.0,0.801481,467.4907,1249.0,296.7992,1.0769127782863241,EZY57FX_1065,pop,54132.897048960775,0.0,True
63639.22926597105,765.6835,-76668.5105125563,37063.611786104266,9996.372175214434,53.019593196068016,2.280671842944293,32796.0,0.798664,464.9352,1036.0,296.7944,1.011053433460296,EZY57FX_1065,pop,50885.1604500995,0.0,True
63617.588499564714,786.9524,-81204.6809552978,39354.43801167849,10108.29513663224,53.03952226379992,2.2122856736520395,33164.0,0.795699,462.4535,823.0,296.7738,0.9445933445182817,EZY57FX_1065,pop,47678.53680714921,0.0,True
63597.36703490409,808.2214,-85718.59865136861,41631.99477110787,10197.237711560354,53.059296332525165,2.144172795022317,33456.0,0.792557,460.0286,610.0,296.7691,0.87770479963786,EZY57FX_1065,pop,44506.49484721935,0.0,True
63578.576534405096,829.4904,-90210.09314942923,43897.77539954478,10263.199900003321,53.078929370894166,2.0763363708525633,33672.0,0.789416,457.7622,398.0,296.7644,0.810949564088628,EZY57FX_1065,pop,41385.44329445237,0.0,True
60471.03931989405,0.0,90055.65671812784,-41903.61437746364,30.480000304313915,52.304599762878304,4.777520178305165,100.0,0.3,198.3755,3000.0,237.9631,1.8415140178134402,EZY57FX_1084,fuel,118823.36702290962,0.05860782803778225,True
60431.33920320555,21.5516,88215.14804713672,-43055.34011417104,358.9265310404302,52.29454476694077,4.750151119543008,1178.0,0.373642,246.1539,3000.0,237.9631,1.7676815910881511,EZY57FX_1084,fuel,103488.02249520412,0.04125336905499198,True
60393.25451867309,43.1032,85922.57460145598,-44489.952122415845,687.37306177664,52.28201115602603,4.716077135007318,2255.0,0.46134,302.7914,3000.0,270.2905,1.7154854050487562,EZY57FX_1084,fuel,96584.13133826046,0.03142314893632132,True
60356.35060226847,64.6548,82587.84600038505,-44473.0420387704,1015.8195925130167,52.28267794200739,4.667067484946118,3333.0,0.554079,362.2879,3000.0,297.2693,1.7186572043648363,EZY57FX_1084,fuel,96958.06433247717,0.028630892073781913,True
60319.432372622476,86.2064,79036.20644297355,-42642.31700385869,1344.266123249579,52.29966533344453,4.615296843551783,4410.0,0.6441,419.5493,3000.0,297.2965,1.7569514930613659,EZY57FX_1084,fuel,101916.03302563095,0.025748142010336005,True
60281.71574433952,107.758,74920.7906979138,-40518.51029345249,1672.7126539862695,52.319343196780075,4.555259181789448,5488.0,0.7265,471.411,3000.0,297.3225,1.7999343124873037,EZY57FX_1084,fuel,108929.13868114077,0.020405876564172552,True
60243.0693244631,129.3097,70295.4146410793,-38128.87214754789,2001.1591847230393,52.341446995686766,4.487718822185374,6565.0,0.799049,516.4864,3000.0,297.3389,1.8324314986941843,EZY57FX_1084,fuel,116233.49103813007,0.014065243305074939,True
60203.69999163815,150.8613,65226.92343869106,-35508.466435901995,2329.60571545986,52.365640614907676,4.4136308797253045,7643.0,0.82,527.9686,3000.0,297.3636,1.8326887215814882,EZY57FX_1084,fuel,116603.02649475649,0.008915758640830922,True
60164.30135430339,172.4129,60046.622147038564,-32827.421688787625,2658.0522461966793,52.390345489249164,4.337825258350398,8721.0,0.82,525.9002,3000.0,297.3777,1.8206551141616392,EZY57FX_1084,fuel,113602.16079922867,0.006410053971982262,True
60125.17098886459,193.9645,54887.414286896324,-30155.690381944984,2986.4987769334775,52.41491593433499,4.26224426112888,9798.0,0.82,523.8236,3000.0,297.3635,1.8073111623769584,EZY57FX_1084,fuel,110718.90499545337,0.005142614506698203,True
60086.33622836525,215.5161,49748.06620671017,-27495.854527538995,3314.945307670253,52.439329339331174,4.186870257633695,10876.0,0.82,521.7388,3000.0,297.3463,1.7926955807290206,EZY57FX_1084,fuel,107946.7369975872,0.00420245019712681,True
60047.82286258109,237.0677,44628.52275670341,-24848.223150675432,3643.3918384070043,52.463583389471076,4.111703432068512,11953.0,0.82,519.6456,3000.0,297.3277,1.7769136762888826,EZY57FX_1084,fuel,105287.62051520817,0.0035616282927996537,True
60009.654670578006,258.6193,39528.814047236236,-22212.943328381305,3971.838369143725,52.487677218089374,4.036745261151472,13031.0,0.817511,515.9727,3000.0,297.3004,1.7581713232559695,EZY57FX_1084,fuel,102395.52408324144,0.003099780525145053,True
59971.90440873384,280.1709,34464.10456241326,-19598.808350418436,4300.284899880408,52.51153124329766,3.9622199592668985,14109.0,0.814074,511.7091,3000.0,297.2701,1.7376498683149442,EZY57FX_1084,fuel,99541.6268656849,0.0027198383573835676,True
59934.61238273926,301.7225,29440.100424750188,-17009.044907134372,4628.731430617051,52.535117016250666,3.888213418795786,15186.0,0.811871,508.2258,3000.0,297.2571,1.7172430673145143,EZY57FX_1084,fuel,96994.20090827423,0.0024179793215245876,True
59897.76976289994,323.2741,24449.913494929584,-14438.143013909754,4957.177961353648,52.558485432095885,3.8146262438946614,16264.0,0.810587,505.3189,3000.0,297.2712,1.6969079614763387,EZY57FX_1084,fuel,94675.57376331542,0.0021871719899560385,True
59861.36973171136,344.8258,19489.08149050505,-11880.820728536148,5285.624492090194,52.58168499305103,3.741394365530876,17341.0,0.810016,502.8526,3000.0,297.2416,1.6766863583423084,EZY57FX_1084,fuel,92543.74338767442,0.001987567757941089,True
59825.405966503306,366.3774,14551.317573199876,-9338.621017626998,5614.071022826683,52.6047027087467,3.6684259282517235,18419.0,0.810033,500.7439,3000.0,297.2398,1.6565875882089454,EZY57FX_1084,fuel,90567.69192322942,0.0018195298609986151,True
59789.8714151136,387.929,9634.34100873903,-6807.318981830872,5942.5175535631115,52.62757715903581,3.595688489745447,19496.0,0.810489,498.896,3000.0,297.2541,1.6366452216721212,EZY57FX_1084,fuel,88726.24200903488,0.001678500304644629,True
59754.75906008327,409.4806,4736.290870620477,-4284.21725612332,6270.964084299466,52.6503331003105,3.523155480932391,20574.0,0.811222,497.2065,3000.0,297.2481,1.6168127303324105,EZY57FX_1084,fuel,86996.13334252092,0.0006624615745069351,True
59720.06230510346,431.0322,-145.284408142871,-1770.2454279428425,6599.410615035741,52.67296260523257,3.450791484374724,21652.0,0.812055,495.5644,3000.0,297.2335,1.59708545383783,EZY57FX_1084,fuel,85360.96031619559,0.0,True
59685.775391816795,452.5838,-5011.228182023548,734.1041368779265,6927.857145771929,52.69546146948577,3.3785843862267924,22729.0,0.812975,493.9616,3000.0,297.2283,1.5775767091506712,EZY57FX_1084,fuel,83819.44801382298,0.0,True
59651.89019489,474.1354,-9861.509540987054,3229.8389262442665,7256.303676508021,52.717839237668045,3.306535726250027,23807.0,0.81394,492.3723,3000.0,297.2031,1.55832876152544,EZY57FX_1084,fuel,82365.08264802932,0.0,True
59618.396885871545,495.687,-14697.125820483174,5715.3429098255465,7584.750207244,52.74008168085026,3.2346314710727286,24884.0,0.81493,490.7825,3000.0,297.1758,1.5394590215604793,EZY57FX_1084,fuel,80998.13166751462,0.0,True
59585.28364304094,517.2386,-19518.1573372083,8190.441401752183,7913.196737979855,52.76218754194832,3.1628712327169857,25962.0,0.814698,488.4448,2929.0,297.1352,1.508780206151632,EZY57FX_1084,fuel,78801.70863494993,0.0,True
59552.80818588891,538.7902,-24318.458697298756,10650.602948488291,8233.878462090108,52.7841166616807,3.0913475270374504,27014.0,0.812124,484.7533,2714.0,297.1192,1.4515907729975284,EZY57FX_1084,fuel,74876.53394353934,0.0,True
59521.556631543084,560.3418,-29084.930115488067,13091.743871303013,8530.965010648386,52.80583350411396,3.020256733814385,27989.0,0.809713,481.3211,2498.0,297.1227,1.3923715059455535,EZY57FX_1084,fuel,71106.7785408653,0.0,True
59491.56690891096,581.8935,-33819.2263674549,15516.771761582542,8804.456383653918,52.82736494213012,2.949575519771394,28886.0,0.80738,478.0977,2283.0,297.095,1.3318409048163127,EZY57FX_1084,fuel,67491.1450750481,0.0,True
59462.87124530465,603.4451,-38524.64711032117,17924.142415997092,9054.352581106457,52.848697634048584,2.8792563577453736,29706.0,0.805028,475.0252,2067.0,297.0941,1.2698485944711,EZY57FX_1084,fuel,63982.05515552695,0.0,True
59435.49743058312,624.9967,-43201.47530631233,20316.790544374348,9280.653603005903,52.86985864104542,2.8092960525336825,30448.0,0.802639,472.0943,1851.0,297.1219,1.2068684616626433,EZY57FX_1084,fuel,60576.2789068437,0.0,True
59409.468114783274,646.5483,-47849.83908589038,22697.718938409234,9483.359449352198,52.8908756374515,2.739693519644723,31113.0,0.800146,469.2651,1636.0,297.1276,1.1433244857174372,EZY57FX_1084,fuel,57268.932324559886,0.0,True
59384.80247273375,668.0999,-52471.584318234076,25065.596703908697,9662.470120145323,52.91173715081249,2.670422578092911,31701.0,0.797532,466.5282,1420.0,297.1418,1.0789342227089045,EZY57FX_1084,fuel,54023.56621653409,0.0,True
59361.51573704295,689.6515,-57067.19208077319,27421.520122656344,9817.985615385283,52.93245361499595,2.6014769981235544,32211.0,0.794689,463.8214,1205.0,297.1723,1.014316545971643,EZY57FX_1084,fuel,50850.85151072821,0.0,True
59339.62124824939,711.2031,-61636.209805128354,29766.88797225656,9949.905935072098,52.95303827263289,2.5328643451316455,32644.0,0.79159,461.1287,989.0,297.1945,0.9490797810678813,EZY57FX_1084,fuel,47715.98800312024,0.0,True
59319.12919396069,732.7547,-66179.03980532964,32101.035878670238,10058.231079205827,52.97348572149122,2.4645797689663707,32999.0,0.788108,458.3768,774.0,297.1844,0.8838111457029494,EZY57FX_1084,fuel,44631.99321512753,0.0,True
59300.048574221655,754.3063,-70696.32184967975,34421.05226161075,10142.961047786564,52.9937703057771,2.39661538703203,33277.0,0.784161,455.5171,558.0,297.1759,0.8180151936869626,EZY57FX_1084,fuel,41563.83558852963,0.0,True
59282.38645550874,775.8579,-75186.83102796499,36726.47084924484,10204.095840814485,53.013888598073315,2.3289907576041555,33478.0,0.779571,452.4455,343.0,297.1614,0.7522042893006122,EZY57FX_1084,fuel,38524.03443612964,0.0,True
59266.14979460007,797.4095,-79648.61191628649,39015.712838829946,10241.635458289971,53.03382731625439,2.2617366911163748,33601.0,0.774016,448.9741,127.0,297.1441,0.6856663533180887,EZY57FX_1084,fuel,35469.66757697257,0.0,True
59251.34822988922,818.9612,-84077.71512774343,41286.50616884197,10255.579900214147,53.05356732317404,2.19491414246911,33647.0,0.77011,446.6174,-0.0,297.1341,0.6460169425125402,EZY57FX_1084,fuel,33654.709547220875,0.0,True
59237.40494391122,840.5128,-88484.4326702057,43544.850943433165,10255.579900000845,53.073161632009786,2.128368864878817,33647.0,0.766205,444.3526,-127.0,297.1241,0.6067668386654714,EZY57FX_1084,fuel,31860.483490893814,0.0,True
60471.03932036197,0.0,90055.65671880504,-41903.61457581974,30.480000230825194,52.30459976109471,4.777520178261663,100.0,0.3,198.3755,1534.0,237.9631,1.4847832417452904,EZY57FX_1084,pop,76651.94186416821,0.058607827661128827,True
60439.9289049448,20.9414,88250.9307596318,-43032.948748219074,193.681275423443,52.29474031263846,4.750683103009848,635.0,0.415025,273.9302,1744.0,237.9631,1.4303909469818248,EZY57FX_1084,pop,73068.54718905271,0.04642926281609592,True
60410.03229749689,41.8827,85756.83175113548,-44593.66838286796,379.1604065767605,52.281104646981206,4.713614487791318,1244.0,0.532797,350.9234,1953.0,269.3752,1.5481490898598946,EZY57FX_1084,pop,81193.08788508677,0.03486450662842547,True
60377.73283519562,62.8241,81986.6773006086,-44634.78561780395,586.9173937020448,52.281314216372714,4.658191719613886,1926.0,0.641119,421.2701,2162.0,288.3866,1.6988060400785208,EZY57FX_1084,pop,94691.86557552348,0.030580502068163713,True
60342.30100418228,83.7654,77691.15103405665,-43206.970472288,816.9522368005449,52.29478123222747,4.59538776926845,2680.0,0.73427,481.2084,2372.0,294.4021,1.8021353841952235,EZY57FX_1084,pop,109351.21646075553,0.026843904202472246,True
60304.68392928392,104.7068,72982.56641015194,-41070.85007283403,1069.2649358692145,52.31463939760238,4.52662549553321,3508.0,0.810832,529.8403,2581.0,297.6676,1.8526696695102276,EZY57FX_1084,pop,122754.98305436844,0.020265509229952544,True
