mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
76318.61908260854,497.0611,-6726.7828231728345,4623.0796332691625,7379.770101306744,51.69696763263347,5.786513362744567,24212.0,0.810488,489.4669,3000.0,132.8008,1.7041246824597818,AUA369_1164,fuel,95614.44153485369,0.0,True
76276.26950964321,521.9141,-2155.2977732813674,389.7173453772295,7758.53063489687,51.65893239171909,5.852869127887826,25454.0,0.82,492.6667,2970.0,132.8217,1.6852148421672655,AUA369_1164,fuel,94487.092141828,0.0,True
76234.21928790786,546.7672,2444.7957113561165,-3873.247145765391,8133.479989901136,51.62059342303472,5.919527558398561,26685.0,0.82,490.1347,2672.0,132.8386,1.6166875530382079,AUA369_1164,fuel,88844.8776413949,0.0,True
76193.79116084536,571.6202,7022.556099254034,-8118.025559664811,8470.775916437393,51.58238054278007,5.985750528019312,27791.0,0.82,487.8457,2373.0,132.8456,1.5447193124559575,AUA369_1164,fuel,83384.98545467158,0.0,True
76155.06143866533,596.4733,11580.870048591732,-12345.811620066808,8770.418414504722,51.544283673007875,6.051581506744193,28774.0,0.819696,485.623,2075.0,132.8419,1.4698321777054744,AUA369_1164,fuel,78079.57721732838,0.0,True
76118.1118045479,621.3263,16121.013034970523,-16556.204589906953,9032.407484102843,51.50630696393387,6.1170405425263406,29634.0,0.816288,481.8191,1777.0,132.8553,1.3913698795379927,AUA369_1164,fuel,72655.8541409172,0.0,True
76083.1083337904,646.1794,20626.787623518787,-20736.683453289024,9256.743125231647,51.46856416003372,6.181896095867652,30370.0,0.812775,478.2188,1479.0,132.8782,1.3100118804725989,AUA369_1164,fuel,67341.74639020207,0.0,True
76050.13257027816,671.0324,25099.277087497325,-24889.608383143903,9443.425337891103,51.43103491421573,6.246166227008186,30982.0,0.809131,474.8062,1180.0,132.8786,1.225550711380447,AUA369_1164,fuel,62095.73433130798,0.0,True
76019.26509737855,695.8855,29541.723904819297,-29014.699442131223,9592.454122081257,51.3937224642017,6.309900141574157,31471.0,0.805284,471.5385,882.0,132.8879,1.138526140570082,AUA369_1164,fuel,56924.349439329206,0.0,True
75990.58608852781,720.7385,33954.69074170302,-33113.74415452434,9703.829477802237,51.35661150491959,6.373108091397106,31837.0,0.80117,468.3769,584.0,132.9204,1.0487360933980945,AUA369_1164,fuel,51793.848408611964,0.0,True
75964.17387992995,745.5916,38337.354135866,-37189.28168684352,9777.551405054359,51.31968003985859,6.435780165167995,32079.0,0.796684,465.2578,286.0,132.9381,0.9562265043034146,AUA369_1164,fuel,46688.08662113716,0.0,True
75940.10461637613,770.4446,42691.016845824255,-41240.35200135219,9813.619903838642,51.28293739697112,6.497937337706783,32197.0,0.791873,462.2073,-0.0,132.9418,0.8648591683577125,AUA369_1164,fuel,41794.98524483302,0.0,True
75918.3500095253,795.2977,47017.082098809784,-45266.26526808985,9813.619903592044,51.24639041734972,6.559601957753234,32197.0,0.791857,462.1979,-0.0,132.9494,0.8646863875663258,AUA369_1164,fuel,41785.02185123163,0.0,True
75896.60021133244,820.1508,51342.526108102385,-49292.670775630955,9813.619903345396,51.209806717134825,6.621159612458066,32197.0,0.791848,462.1927,-0.0,132.9632,0.8645179365582897,AUA369_1164,fuel,41775.4891114784,0.0,True
75874.85502035292,845.0038,55666.94974600946,-53320.073333805936,9813.6199030987,51.173181903711,6.682604699519262,32197.0,0.79181,462.1705,-0.0,132.9573,0.8643322689449279,AUA369_1164,fuel,41764.241190625165,0.0,True
75853.11526340203,869.8569,59991.581478773405,-57346.83554913657,9813.619902851959,51.136530688181224,6.743955296732915,32197.0,0.791776,462.1503,-0.0,132.9546,0.8641486883016518,AUA369_1164,fuel,41753.20290189351,0.0,True
75831.38083621008,894.7099,64316.21175744198,-61373.22120480678,9813.619902605176,51.09985081033711,6.805208568578275,32197.0,0.791742,462.1306,-0.0,132.9739,0.8639656704987994,AUA369_1164,fuel,41742.22218620784,0.0,True
75809.6517135584,919.563,68639.30261208669,-65400.89019856432,9813.619902358352,51.06312762209962,6.866342401970156,32197.0,0.791701,462.1068,-0.0,132.9916,0.8637785331848635,AUA369_1164,fuel,41730.83483828669,0.0,True
75787.92809047885,944.416,72960.92878942599,-69429.68520722186,9813.619902111484,51.02636265602192,6.927358102846453,32197.0,0.791682,462.0958,-0.0,132.9974,0.8636044849484852,AUA369_1164,fuel,41720.74549916287,0.0,True
75766.20934473876,969.2691,77282.04600759155,-73458.8187251454,9813.619901864586,50.98956298919388,6.98826970140138,32197.0,0.791663,462.0847,-0.0,133.0031,0.8634303956630119,AUA369_1164,fuel,41710.651670666986,0.0,True
77219.99998996864,0.0,-75044.12632961948,74609.74969371398,30.480000002161393,52.32129687127742,4.779954419381409,100.0,0.3,198.3755,1908.0,183.0038,1.8834618930129963,AUA369_1164,pop,113924.79125480459,0.3767123990189956,True
77172.79023171455,25.0388,-75177.24327041431,72072.91325310065,273.1432150936677,52.29846755172075,4.778564338228283,896.0,0.37217,245.4228,2208.0,183.0038,1.825187073787415,AUA369_1164,pop,107014.2950873205,0.19870675087525363,True
77127.07880243575,50.0776,-75341.98526991234,68933.39167808033,554.024774829034,52.270214571405326,4.776845824618789,1818.0,0.449421,295.4195,2509.0,157.3433,1.8204080689665287,AUA369_1164,pop,106486.57201066591,0.10020249328305285,True
77081.5499456313,75.1165,-73883.95323762063,65440.44221395743,873.1246860314691,52.23900330195771,4.799037321377257,2865.0,0.525435,344.1245,2809.0,152.6278,1.8534122803933537,AUA369_1164,pop,110244.23604264113,0.06081531928267319,True
77035.25239831561,100.1553,-71856.7371710761,61524.89545011991,1230.442904148521,52.20406218711471,4.82963958621585,4037.0,0.566849,369.7185,3000.0,152.3335,1.8785527451961146,AUA369_1164,pop,113304.471240605,0.04385272330820806,True
76988.35311395543,125.1941,-69657.43377177558,57329.883333396705,1612.0344724986485,52.1666218422191,4.8627741812246885,5289.0,0.579241,376.1246,3000.0,151.0673,1.8689728733667754,AUA369_1164,pop,112116.0893633156,0.036986791081856846,True
76941.69769991847,150.2329,-67326.06170100652,53112.29362355226,1993.6260391432218,52.128985239109575,4.897791944728429,6541.0,0.591976,382.6737,3000.0,148.4315,1.8592303909003658,AUA369_1164,pop,110936.00068194588,0.03458119231127997,True
76895.29023190959,175.2718,-64759.05185493167,48934.53571807828,2375.2175995336775,52.09172400903338,4.936191610131273,7793.0,0.605066,389.3687,3000.0,144.5633,1.8493265226916196,AUA369_1164,pop,109764.01034232727,0.03784995017167033,True
76849.13474755711,200.3106,-61866.0757474176,44869.245171058945,2756.809150448464,52.055498091075606,4.979273505808609,9045.0,0.618521,396.2127,3000.0,139.9778,1.8392624856541646,AUA369_1164,pop,108599.92446005641,0.03984591088804361,True
76803.23524726387,225.3494,-58600.70324701193,40980.781561498436,3138.4006936189876,52.02088600194602,5.027696737395824,10297.0,0.632351,403.2087,3000.0,135.8748,1.8290394142920383,AUA369_1164,pop,107443.54230335276,0.037192648968416946,True
76757.59569531042,250.3882,-55002.786300426065,37271.29019078963,3519.9922316373363,51.98789649966486,5.080871955720886,11549.0,0.646567,410.3597,3000.0,132.7328,1.818658382477921,AUA369_1164,pop,106294.65998566739,0.03302841074639054,True
76712.22002101791,275.4271,-51139.36319667436,33702.13186284942,3901.5837650746207,51.956169507506445,5.137822054442352,12800.0,0.661182,417.6687,3000.0,130.9803,1.8081303957076533,AUA369_1164,pop,105154.14247848903,0.029387263854508235,True
76667.11211978637,300.4659,-47097.59529896455,30191.119082819205,4283.175294826238,51.924953066965166,5.197284180237462,14052.0,0.676206,425.1387,3000.0,129.6332,1.7974366651049452,AUA369_1164,pop,104019.64334326648,0.025168868557672978,True
76622.27585417585,325.5047,-42900.38742673976,26714.79391763277,4664.766820310899,51.89403062287653,5.258924354589047,15304.0,0.691651,432.7725,3000.0,129.0966,1.7865877974383357,AUA369_1164,pop,102892.01782373441,0.02296348386836105,True
76577.71505482617,350.5435,-38594.59771596595,23215.997138417562,5046.358339170601,51.86288144519509,5.32206341620043,16556.0,0.707529,440.573,3000.0,128.8799,1.7755846338051369,AUA369_1164,pop,101771.0580595854,0.02194294467163429,True
76533.43352109364,375.5824,-34197.501649530284,19670.530995734567,5427.949850334587,51.83128440686986,5.386448384638923,17808.0,0.723852,448.543,3000.0,129.1418,1.7644279587009795,AUA369_1164,pop,100656.55651874612,0.02109099556767595,True
76489.43502152049,400.6212,-29737.160967099437,16040.299006886567,5809.541352252757,51.79889331454349,5.451670013875119,19060.0,0.740633,456.6852,3000.0,129.7037,1.7531185159304468,AUA369_1164,pop,99548.30787350048,0.021232189734459297,True
76445.72329390059,425.66,-25232.08188260778,12299.614214746554,6191.132842066661,51.76547487955734,5.517456102185549,20312.0,0.757885,465.0023,3000.0,129.9251,1.7416570660505628,AUA369_1164,pop,98446.27781186736,0.014695603042775719,True
76402.30196972647,450.6988,-20659.482596013106,8472.916666980002,6572.724273614803,51.731248728724026,5.584130337536052,21564.0,0.77562,473.4968,3000.0,129.9304,1.7300443418239189,AUA369_1164,pop,97369.72076403933,0.0,True
76359.16856745291,475.7377,-16003.492425753786,4575.705195859061,6954.31565310959,51.69635312670116,5.651916783321142,22816.0,0.793851,482.1713,3000.0,129.9297,1.7182811330880658,AUA369_1164,pop,96432.28201017994,0.0,True
76316.28759618296,500.7765,-11261.948806049828,606.9806601218561,7335.906937695146,51.660777142736734,5.720841354791363,24068.0,0.808837,488.7598,3000.0,129.9293,1.7055491202638253,AUA369_1164,pop,95674.12821678037,0.0,True
76273.60746486319,525.8153,-6455.472193045972,-3416.037098965375,7717.498249612768,51.624673334056546,5.790599371382827,25320.0,0.819959,492.9185,3000.0,129.9293,1.6918889958339625,AUA369_1164,pop,95061.37131002646,0.0,True
76231.08500025953,550.8541,-1608.0796024111676,-7473.298894516094,8099.08954247476,51.58822041688152,5.860838845088171,26572.0,0.819999,490.3667,2700.0,129.9295,1.6232297527008481,AUA369_1164,pop,89362.33256358822,0.0,True
76190.20033824217,575.893,3216.9406124278153,-11511.86567314358,8442.465301010157,51.551893773916944,5.930641334127644,27698.0,0.819997,488.0366,2399.0,129.9296,1.5510504923270974,AUA369_1164,pop,83848.16386595061,0.0,True
76151.03282142786,600.9318,8021.643885368224,-15533.447135402166,8747.62302492755,51.51567873833833,6.000039672808929,28700.0,0.819068,485.4065,2099.0,129.9293,1.4757568261880984,AUA369_1164,pop,78442.08946234778,0.0,True
76113.6839197287,625.9706,12802.963392393161,-19535.399927338964,9014.562560104489,51.47959985352889,6.068990694500045,29575.0,0.815631,481.5533,1798.0,129.9281,1.3967512162338975,AUA369_1164,pop,72961.19268650613,0.0,True
76078.3042951781,651.0094,17548.73047516246,-23507.43758431457,9243.283857430331,51.44375071316368,6.13732113366638,30326.0,0.812082,477.9027,1498.0,129.9261,1.3149930857269505,AUA369_1164,pop,67606.85807178268,0.0,True
76044.9776147206,676.0482,22260.85073806803,-27451.023560215977,9433.786901055679,51.40811908659908,6.205060979907247,30951.0,0.808395,474.4396,1197.0,129.9232,1.2300810137617249,AUA369_1164,pop,62322.62648691353,0.0,True
76013.7865429254,701.0871,26941.062485195587,-31367.504294375467,9586.071694388143,51.37269372949557,6.272237632280728,31450.0,0.804476,471.1083,897.0,129.9195,1.1425537638469037,AUA369_1164,pop,57113.30585086929,0.0,True
75984.81393749095,726.1259,31590.54061321418,-35257.76589012981,9700.138261491811,51.33746750150576,6.338870248919149,31825.0,0.800305,467.8962,596.0,129.9153,1.0519130155332852,AUA369_1164,pop,51931.23711186308,0.0,True
75958.13956177521,751.1647,36210.318096338015,-39122.595652433105,9775.986666377195,51.30243411201802,6.40497583686481,32073.0,0.795679,464.6814,296.0,129.9108,0.958740509340204,AUA369_1164,pop,46785.71524101854,0.0,True
75933.84370732344,776.2035,40800.19216085688,-42961.797675288595,9813.617120900291,51.267596158998366,6.4705536486751045,32197.0,0.790578,461.451,0.0,129.9062,0.8640481706911689,AUA369_1164,pop,41716.94773376198,0.0,True
75911.96447539261,801.2424,45359.799567520415,-46775.05460311706,9813.617522539194,51.23295734300023,6.535600647112853,32197.0,0.790575,461.4495,0.0,129.9017,0.8638819286446997,AUA369_1164,pop,41707.742080173855,0.0,True
75890.08972404679,826.2812,49919.69229293664,-50587.94065081508,9813.617912720716,51.19828581156843,6.600553842315435,32197.0,0.790556,461.4385,0.0,129.8974,0.8637061929306298,AUA369_1164,pop,41697.608748150014,0.0,True
75868.21990712658,851.32,54479.75607756521,-54400.40088109177,9813.618292258718,51.163582161533824,6.6654117759228155,32197.0,0.790555,461.4375,0.0,129.8939,0.8635405938484059,AUA369_1164,pop,41688.462175929155,0.0,True
75846.35454247739,876.3588,59040.04912143678,-58212.567192088405,9813.618661733573,51.128845295057204,6.730175437690187,32197.0,0.790538,461.4279,0.0,129.8908,0.8633663959080584,AUA369_1164,pop,41678.47669775409,0.0,True
75824.49403976438,901.3977,63600.451809506354,-62024.40957642638,9813.619021620487,51.094075588066595,6.794843291081984,32197.0,0.790528,461.4219,0.0,129.8885,0.8631958928603238,AUA369_1164,pop,41668.84966967018,0.0,True
75802.63822529277,926.4365,68160.94531916144,-65836.02254919776,9813.619372393501,51.059272288212235,6.859415224748332,32197.0,0.79052,461.417,0.0,129.887,0.8630265668359074,AUA369_1164,pop,41659.33559828267,0.0,True
75780.78704373249,951.4753,72721.49426111931,-69647.47075519936,9813.619714490193,51.024434914248374,6.92389089275865,32197.0,0.790511,461.4122,0.0,129.8862,0.8628574094459327,AUA369_1164,pop,41649.8363602907,0.0,True
75758.94048861974,976.5141,77282.04610528081,-73458.81882321122,9813.620048310537,50.989562988298836,6.9882697027758445,32197.0,0.790503,461.4074,0.0,129.8854,0.8626883197434786,AUA369_1164,pop,41640.34214400156,0.0,True
68480.82816809193,0.0,-74819.34195668795,68663.93618120592,30.480000304297644,52.32129688562051,4.779954884596115,100.0,0.3,198.3755,2500.0,183.0038,1.9221598182297608,AUA369_1165,fuel,119119.81800452848,0.376330388834606,True
68434.90566751454,23.8698,-74945.79415504509,66254.10962874828,333.6270380812259,52.2996105704886,4.778632880811881,1095.0,0.372016,245.1531,2786.0,183.0038,1.8577058994011748,AUA369_1165,fuel,110753.82510323822,0.17738968878898975,True
68390.56190118592,47.7397,-75102.25443371663,63272.412680447494,671.5072310379281,52.27277790837348,4.776998795058483,2203.0,0.450598,295.7952,3000.0,147.199,1.8256147036966912,AUA369_1165,fuel,107061.77247885184,0.08952844655831134,True
68347.0488504581,71.6095,-73148.48531429058,60240.87525673685,1035.2836763733883,52.24578112294418,4.8063690770878384,3397.0,0.530695,346.9205,3000.0,130.4913,1.8008052128294285,AUA369_1165,fuel,104374.48833501627,0.061503594396074016,True
68304.19659188365,95.4794,-69927.26498895593,57490.53478451334,1399.0601217090855,52.2214677110842,4.8542483873903715,4590.0,0.572283,372.5319,3000.0,130.5245,1.7978823261905972,AUA369_1165,fuel,104066.45867600688,0.04409197925445986,True
68261.44407383114,119.3492,-66468.34134829309,54533.77312608331,1762.8365670448018,52.19530742938186,4.905603167380224,5784.0,0.584232,378.6957,3000.0,130.5424,1.7880431283674303,AUA369_1165,fuel,103041.96611077207,0.03932942433716508,True
68218.93006841802,143.2191,-62952.83069162775,51526.74427628746,2126.613012380486,52.168679308847224,4.957736516406256,6977.0,0.596498,384.9904,3000.0,130.5336,1.778090847759276,AUA369_1165,fuel,102024.43525809291,0.039684390622573604,True
68176.65752553326,167.0889,-59378.1292494264,48470.034017231905,2490.389457716135,52.14158783607929,5.010683489836062,8171.0,0.609088,391.4187,3000.0,130.5003,1.7680041351336668,AUA369_1165,fuel,101011.45018707923,0.04277182839542645,True
68134.6293803463,190.9588,-55741.651722803515,45364.158872155334,2854.165903051744,52.11403679097064,5.064478774736863,9364.0,0.622013,397.9832,3000.0,130.4527,1.7578055492084657,AUA369_1165,fuel,100005.05070512925,0.046136652707179794,True
68092.8485557999,214.8286,-52041.29052953333,42209.03130613401,3217.9423483873134,52.08602439241778,5.119150045369865,10558.0,0.635282,404.6866,3000.0,130.3977,1.7474725610574198,AUA369_1165,fuel,99002.79598680622,0.049112853718289246,True
68051.3179651434,238.6985,-48275.258842199175,39004.142539722256,3581.7187937228364,52.05754496961056,5.174720218159131,11751.0,0.648904,411.5314,3000.0,130.3807,1.7370283900766839,AUA369_1165,fuel,98006.72846921653,0.042433000500630876,True
68010.04051447271,262.5683,-44444.298024461445,35745.963073967105,3945.4952390583103,52.02856541753874,5.23117551473324,12945.0,0.66289,418.5202,3000.0,130.3673,1.7264492819282113,AUA369_1165,fuel,97014.38138890137,0.03419323637614578,True
67969.01910523676,286.4381,-40547.24863132653,32433.14529751701,4309.27168439373,51.99907239374716,5.288529477646581,14138.0,0.677249,425.6556,3000.0,130.337,1.7157592411817704,AUA369_1165,fuel,96027.81311007816,0.027994577248733287,True
67928.25663666672,310.308,-36581.72855256006,29065.73270372036,4673.04812972909,51.96906509580389,5.3468131888020105,15332.0,0.691991,432.9401,3000.0,130.3324,1.7049333280396148,AUA369_1165,fuel,95044.53692819888,0.024242010083662367,True
67887.75600807884,334.1778,-32547.826955136978,25640.812426159187,5036.824575064383,51.93851590305526,5.406021818533653,16525.0,0.707127,440.3762,3000.0,130.3323,1.693996232863593,AUA369_1165,fuel,94066.61835115823,0.022797434151137278,True
67847.52012099573,358.0477,-28444.401765235136,22156.873966370127,5400.601020399598,51.907409852718594,5.466168176847189,17719.0,0.722668,447.9662,3000.0,130.3244,1.6829218293622472,AUA369_1165,fuel,93091.55255271112,0.02172727260522137,True
67807.55188102541,381.9175,-24269.53528640491,18613.274994215008,5764.377465734729,51.87573977041522,5.527276133562968,18912.0,0.738623,455.7126,3000.0,130.3294,1.6717355906156937,AUA369_1165,fuel,92121.4213239415,0.021074812258658624,True
67767.85419943139,405.7874,-20022.57443501201,15007.83920008136,6128.153911069762,51.843484563583274,5.58935106947653,20105.0,0.755005,463.6176,3000.0,130.3298,1.6604238978854813,AUA369_1165,fuel,91154.86438820884,0.01854611510243318,True
67728.42999429694,429.6572,-15701.75902860161,11339.651507470175,6491.930356404675,51.81063447311507,5.652414213599134,21299.0,0.771824,471.6835,3000.0,130.3277,1.6489723319325402,AUA369_1165,fuel,90194.20736809168,0.0,True
