mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
73038.39682546917,320.9564,-10910.462891992835,-4760.693091326091,4710.522699029226,52.295950073190234,5.720525765808904,15454.0,0.82,512.7858,3000.0,85.1188,1.7857777884572013,EJU5284_1390,106996.97282181167,0.01634162536785069
73008.25203394385,337.8489,-6485.027660009835,-4382.765360539962,4967.963559148486,52.2994192296019,5.785593611042868,16299.0,0.82,511.1171,3000.0,85.1187,1.7756563439926918,EJU5284_1390,105357.65049234909,0.01580837757733398
72978.27349979976,354.7413,-2074.08969384481,-4006.065037510813,5225.404419267722,52.30284152910259,5.850458409510398,17144.0,0.82,509.443,3000.0,85.1179,1.7652582002593284,EJU5284_1390,103784.62419002043,0.015728929950748254
72948.46491280288,371.6338,2322.2990854029786,-3630.547956739867,5482.845279386933,52.30621763456095,5.915118920683223,17988.0,0.82,507.7633,3000.0,85.1197,1.7546493942637769,EJU5284_1390,102278.68612640083,0.015583543293811113
72918.8289877023,388.5262,6704.1071470340785,-3256.41425143997,5740.2861395061145,52.309546101316506,5.979575026531528,18833.0,0.82,506.0781,3000.0,85.1203,1.7438647190003007,EJU5284_1390,100836.55995658154,0.015323136719828207
72889.36744008012,405.4187,11071.277492650095,-2883.5715924154297,5997.726999625266,52.31282816300401,6.043825389308116,19678.0,0.82,504.3872,3000.0,85.1218,1.73297235312708,EJU5284_1390,99459.22383059224,0.015016282637829025
72860.08097195427,422.3111,15423.767355879312,-2512.100160620175,6255.167859744383,52.31606343502766,6.107869192668609,20522.0,0.82,502.6906,3000.0,85.122,1.7220415409863414,EJU5284_1390,98147.49201220286,0.004131734336732943
72830.96926602813,439.2036,19761.518119045384,-2141.900295987913,6512.608719863465,52.31925315649557,6.171705386061035,21367.0,0.82,500.9883,3000.0,85.1234,1.7111070152501926,EJU5284_1390,96898.65733473981,0.0
72802.0309874388,456.096,24084.487578138163,-1773.0706626098913,6770.049579982509,52.32239678375432,6.235333151147064,22211.0,0.82,499.2802,3000.0,85.1237,1.7002484311461643,EJU5284_1390,95714.76720070928,0.0
72773.2637918542,472.9885,28392.61770578717,-1405.5306020533515,7027.490440101515,52.32549538716202,6.298751448328442,23056.0,0.82,497.5662,3000.0,85.127,1.6894987111791337,EJU5284_1390,94593.51423576826,0.0
72744.6643387968,489.8809,32685.875912303887,-1039.5039778732419,7284.931300220475,52.3285472979,6.361959588470255,23901.0,0.82,495.8463,3000.0,85.1316,1.6789238783125076,EJU5284_1390,93535.94960134468,0.0
72716.22830912526,506.7733,36964.21900773646,-675.0968617882214,7542.37216033939,52.33155190730474,6.424956729969584,24745.0,0.82,494.1204,3000.0,85.1369,1.6685878492147965,EJU5284_1390,92542.93462574648,0.0
72687.95042567539,523.6658,41227.59869205356,-312.3620425026294,7799.813020458255,52.33450908670518,6.487741959207012,25590.0,0.82,492.3885,3000.0,85.1436,1.6585195660224126,EJU5284_1390,91612.84682631728,0.0
72659.8244761471,540.5582,45475.97029878327,48.59818254536303,8057.25388057707,52.33741826248088,6.550314408675587,26435.0,0.82,490.6505,3000.0,85.1522,1.6487794079030786,EJU5284_1390,90746.8185771766,0.0
72631.84333741592,557.4507,49709.29257365038,407.6341774015082,8314.694740695828,52.340278435465656,6.612673250950351,27279.0,0.82,488.9062,3000.0,85.1597,1.6394246387502611,EJU5284_1390,89945.81220968673,0.0
72603.99900054914,574.3431,53927.50312500271,764.838365364019,8572.135600814534,52.34309078568292,6.674817381127059,28124.0,0.82,487.1558,3000.0,85.1675,1.6304797299368763,EJU5284_1390,89208.98484511599,0.0
72576.28259590968,591.2356,58130.54978313626,1120.175751708905,8829.576460933187,52.34585534717898,6.736745829363736,28968.0,0.82,485.399,3000.0,85.175,1.622007332586638,EJU5284_1390,88538.1113371513,0.0
72548.68441783916,608.128,62318.374105331866,1473.6784007010951,9087.017321051788,52.348572758361826,6.79845754635533,29813.0,0.82,483.6358,3000.0,85.1799,1.61402907811515,EJU5284_1390,87932.89503589313,0.0
72521.19394852246,625.0205,66490.90446497382,1825.527664472266,9344.458181170206,52.35124500244671,6.859951322165046,30658.0,0.819252,481.4269,3000.0,85.1833,1.6066496133375732,EJU5284_1390,87349.04062906324,0.0
72493.80858359674,641.9129,70644.27063288234,2175.5130399664245,9601.899041288629,52.353871031171934,6.9211699498895936,31502.0,0.816516,478.0503,3000.0,85.1863,1.600200559695159,EJU5284_1390,86730.14510386289,0.0
72466.53646217701,658.8053,74768.35659523876,2522.8173747382552,9859.33990140707,52.35644531228754,6.9819641098502645,32347.0,0.81378,474.679,3000.0,85.1892,1.5946668437598932,EJU5284_1390,86207.3196270309,0.0
63741.31302227275,0.0,-75245.6513822619,69240.46429306848,30.480000304340184,52.321296864583424,4.779954840602625,100.0,0.3,198.3755,3000.0,183.0038,1.8594384657822602,EZS39RG_1538,125451.25817254068,0.08199732398641998
